name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 Indianapolis 500 🇺🇸,R,21,1952-05-30,6,1952,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,2,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,R,21,1952-05-30,6,1952,Chet Miller 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,R,21,1952-05-30,6,1952,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,R,21,1952-05-30,6,1952,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,R,21,1952-05-30,6,1952,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,1,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,R,21,1952-05-30,6,1952,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,32,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,R,21,1952-05-30,6,1952,Duke Nalon 🇺🇸,Kurtis Kraft 🇺🇸,2,4,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,R,21,1952-05-30,6,1952,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,2,22,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,21,21,1952-05-30,6,1952,Johnny McDowell 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,18,21,1952-05-30,6,1952,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,17,21,1952-05-30,6,1952,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,13,21,1952-05-30,6,1952,Joe James 🇺🇸,Kurtis Kraft 🇺🇸,2,16,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,11,21,1952-05-30,6,1952,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,10,21,1952-05-30,6,1952,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,31,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,9,21,1952-05-30,6,1952,Cliff Griffith 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,8,21,1952-05-30,6,1952,George Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,7,21,1952-05-30,6,1952,Jimmy Reece 🇺🇸,Kurtis Kraft 🇺🇸,2,23,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,5,21,1952-05-30,6,1952,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,20,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,3,21,1952-05-30,6,1952,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,5,200,+9:24.32,0.0
1952 Indianapolis 500 🇺🇸,2,21,1952-05-30,6,1952,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+9:24.32,0.0
1954 Indianapolis 500 🇺🇸,12,3,1954-05-31,2,1954,Chuck Stevenson 🇺🇸,Kuzma 🇺🇸,2,5,200,+1:09.95,6.0
1954 Indianapolis 500 🇺🇸,13,3,1954-05-31,2,1954,Manny Ayulo 🇺🇸,Kuzma 🇺🇸,2,22,200,+1:09.95,6.0
1954 Indianapolis 500 🇺🇸,12,3,1954-05-31,2,1954,Walt Faulkner 🇺🇸,Kuzma 🇺🇸,2,5,200,+1:09.95,6.0
1955 Indianapolis 500 🇺🇸,11,11,1955-05-30,R,1955,Duane Carter 🇺🇸,Kuzma 🇺🇸,3,18,90,,0.0
1955 Indianapolis 500 🇺🇸,R,11,1955-05-30,R,1955,Rodger Ward 🇺🇸,Kuzma 🇺🇸,3,30,90,,0.0
1955 Indianapolis 500 🇺🇸,4,11,1955-05-30,R,1955,Johnny Thomson 🇺🇸,Kuzma 🇺🇸,3,33,90,,0.0
1956 Indianapolis 500 🇺🇸,R,19,1956-05-30,19,1956,Johnny Thomson 🇺🇸,Kuzma 🇺🇸,3,18,185,,0.0
1956 Indianapolis 500 🇺🇸,16,19,1956-05-30,19,1956,Billy Garrett 🇺🇸,Kuzma 🇺🇸,3,29,185,,0.0
1956 Indianapolis 500 🇺🇸,15,19,1956-05-30,19,1956,Eddie Johnson 🇺🇸,Kuzma 🇺🇸,3,32,185,,0.0
1956 Indianapolis 500 🇺🇸,11,19,1956-05-30,19,1956,Gene Hartley 🇺🇸,Kuzma 🇺🇸,3,22,185,,0.0
1956 Indianapolis 500 🇺🇸,6,19,1956-05-30,19,1956,Bob Sweikert 🇺🇸,Kuzma 🇺🇸,3,10,185,,0.0
1957 Indianapolis 500 🇺🇸,R,15,1957-05-30,3,1957,Eddie Sachs 🇺🇸,Kuzma 🇺🇸,3,2,200,+2:13.97,4.0
