name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1994 Brazilian Grand Prix 🇧🇷,12,27,1994-03-27T00:00:00.000Z,F,1994,David Brabham 🇦🇺,Simtek 🇬🇧,1,26,0,,0.0
1994 Pacific Grand Prix 🇯🇵,R,26,1994-04-17T00:00:00.000Z,11,1994,David Brabham 🇦🇺,Simtek 🇬🇧,2,25,78,,0.0
1994 San Marino Grand Prix 🇮🇹,R,0,1994-05-01T00:00:00.000Z,W,1994,David Brabham 🇦🇺,Simtek 🇬🇧,3,24,0,,0.0
