name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1976 Dutch Grand Prix 🇳🇱,8,18,1976-08-29T00:00:00.000Z,R,1976,Alan Jones 🇦🇺,Surtees 🇬🇧,12,16,9,,0.0
1976 Dutch Grand Prix 🇳🇱,11,18,1976-08-29T00:00:00.000Z,R,1976,Henri Pescarolo 🇫🇷,Surtees 🇬🇧,12,22,9,,0.0
