name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 German Grand Prix 🇩🇪,9,9,1952-08-03,R,1952,Helmut Niedermayr 🇩🇪,AFM 🇩🇪,6,22,7,,0.0
1953 German Grand Prix 🇩🇪,9,18,1953-08-02,R,1953,Hans Herrmann 🇩🇪,Veritas 🇩🇪,7,14,8,,0.0
1953 German Grand Prix 🇩🇪,12,18,1953-08-02,R,1953,Theo Helfrich 🇩🇪,Veritas 🇩🇪,7,28,8,,0.0
1953 German Grand Prix 🇩🇪,16,18,1953-08-02,R,1953,Wolfgang Seidel 🇩🇪,Veritas 🇩🇪,7,29,8,,0.0
1953 German Grand Prix 🇩🇪,R,18,1953-08-02,R,1953,Oswald Karch 🇩🇪,Veritas 🇩🇪,7,34,8,,0.0
1953 German Grand Prix 🇩🇪,R,18,1953-08-02,R,1953,Erwin Bauer 🇩🇪,Veritas 🇩🇪,7,33,8,,0.0
1953 German Grand Prix 🇩🇪,R,18,1953-08-02,R,1953,Ernst Loof 🇩🇪,Veritas 🇩🇪,7,31,8,,0.0
