name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1976 Japanese Grand Prix 🇯🇵,4,24,1976-10-24T00:00:00.000Z,9,1976,Alan Jones 🇦🇺,Surtees 🇬🇧,16,20,70,,0.0
1977 Japanese Grand Prix 🇯🇵,11,19,1977-10-23T00:00:00.000Z,R,1977,Kazuyoshi Hoshino 🇯🇵,Kojima 🇯🇵,17,11,1,,0.0
