name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Belgian Grand Prix 🇧🇪,5,15,1953-06-21T00:00:00.000Z,9,1953,Maurice Trintignant 🇫🇷,Gordini 🇫🇷,4,8,32,,0.0
1953 Belgian Grand Prix 🇧🇪,7,15,1953-06-21T00:00:00.000Z,9,1953,Harry Schell 🇺🇸,Gordini 🇫🇷,4,12,32,,0.0
1953 Belgian Grand Prix 🇧🇪,R,15,1953-06-21T00:00:00.000Z,9,1953,Jean Behra 🇫🇷,Gordini 🇫🇷,4,14,32,,0.0
1954 Italian Grand Prix 🇮🇹,R,18,1954-09-05T00:00:00.000Z,6,1954,Clemar Bucci 🇦🇷,Gordini 🇫🇷,8,17,75,,0.0
1954 Italian Grand Prix 🇮🇹,R,18,1954-09-05T00:00:00.000Z,6,1954,Jean Behra 🇫🇷,Gordini 🇫🇷,8,12,75,,0.0
1954 Swiss Grand Prix 🇨🇭,R,15,1954-08-22T00:00:00.000Z,R,1954,Jean Behra 🇫🇷,Gordini 🇫🇷,7,14,10,,0.0
1954 Swiss Grand Prix 🇨🇭,R,15,1954-08-22T00:00:00.000Z,R,1954,Clemar Bucci 🇦🇷,Gordini 🇫🇷,7,10,10,,0.0
