name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1955 Italian Grand Prix 🇮🇹,R,22,1955-09-11T00:00:00.000Z,R,1955,Jacques Pollet 🇫🇷,Gordini 🇫🇷,7,19,7,,0.0
1955 Italian Grand Prix 🇮🇹,R,22,1955-09-11T00:00:00.000Z,R,1955,Hernando da Silva Ramos 🇧🇷,Gordini 🇫🇷,7,18,7,,0.0
