name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1977 French Grand Prix 🇫🇷,R,0,1977-07-03T00:00:00.000Z,F,1977,Arturo Merzario 🇮🇹,March 🇬🇧,9,18,0,,0.0
1977 German Grand Prix 🇩🇪,8,0,1977-07-31T00:00:00.000Z,F,1977,Alex Ribeiro 🇧🇷,March 🇬🇧,11,20,0,,0.0
1977 German Grand Prix 🇩🇪,F,0,1977-07-31T00:00:00.000Z,F,1977,Arturo Merzario 🇮🇹,March 🇬🇧,11,0,0,,0.0
1977 German Grand Prix 🇩🇪,R,0,1977-07-31T00:00:00.000Z,F,1977,Ian Scheckter 🇿🇦,March 🇬🇧,11,19,0,,0.0
1977 Italian Grand Prix 🇮🇹,F,24,1977-09-11T00:00:00.000Z,7,1977,Alex Ribeiro 🇧🇷,March 🇬🇧,14,0,50,,0.0
1977 Italian Grand Prix 🇮🇹,R,24,1977-09-11T00:00:00.000Z,7,1977,Ian Scheckter 🇿🇦,March 🇬🇧,14,17,50,,0.0
1977 Spanish Grand Prix 🇪🇸,10,22,1977-05-08T00:00:00.000Z,12,1977,Brett Lunger 🇺🇸,March 🇬🇧,5,28,71,,0.0
1977 Spanish Grand Prix 🇪🇸,11,22,1977-05-08T00:00:00.000Z,12,1977,Ian Scheckter 🇿🇦,March 🇬🇧,5,17,71,,0.0
1977 Spanish Grand Prix 🇪🇸,R,22,1977-05-08T00:00:00.000Z,12,1977,Arturo Merzario 🇮🇹,March 🇬🇧,5,21,71,,0.0
1977 Spanish Grand Prix 🇪🇸,F,22,1977-05-08T00:00:00.000Z,12,1977,Alex Ribeiro 🇧🇷,March 🇬🇧,5,0,71,,0.0
1977 Spanish Grand Prix 🇪🇸,F,22,1977-05-08T00:00:00.000Z,12,1977,Boy Lunger 🇳🇱,March 🇬🇧,5,0,71,,0.0
1977 Spanish Grand Prix 🇪🇸,F,22,1977-05-08T00:00:00.000Z,12,1977,Brian Henton 🇬🇧,March 🇬🇧,5,0,71,,0.0
1977 Swedish Grand Prix 🇸🇪,R,20,1977-06-19T00:00:00.000Z,15,1977,Ian Scheckter 🇿🇦,March 🇬🇧,8,21,69,,0.0
1977 Swedish Grand Prix 🇸🇪,F,20,1977-06-19T00:00:00.000Z,15,1977,Alex Ribeiro 🇧🇷,March 🇬🇧,8,0,69,,0.0
1977 Swedish Grand Prix 🇸🇪,F,20,1977-06-19T00:00:00.000Z,15,1977,Boy Lunger 🇳🇱,March 🇬🇧,8,0,69,,0.0
1977 Swedish Grand Prix 🇸🇪,F,20,1977-06-19T00:00:00.000Z,15,1977,Mikko Kozarowitzky 🇫🇮,March 🇬🇧,8,0,69,,0.0
1977 United States Grand Prix 🇺🇸,R,24,1977-10-02T00:00:00.000Z,18,1977,Ian Scheckter 🇿🇦,March 🇬🇧,15,21,55,,0.0
1977 United States Grand Prix 🇺🇸,15,24,1977-10-02T00:00:00.000Z,18,1977,Alex Ribeiro 🇧🇷,March 🇬🇧,15,23,55,,0.0
