name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1955 Argentine Grand Prix 🇦🇷,7,21,1955-01-16T00:00:00.000Z,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,18,22,,0.0
1955 Argentine Grand Prix 🇦🇷,R,21,1955-01-16T00:00:00.000Z,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,20,22,,0.0
1955 Argentine Grand Prix 🇦🇷,R,21,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,20,22,,0.0
1955 Argentine Grand Prix 🇦🇷,R,21,1955-01-16T00:00:00.000Z,R,1955,Luigi Musso 🇮🇹,Maserati 🇮🇹,1,19,22,,0.0
1955 Argentine Grand Prix 🇦🇷,R,21,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,19,22,,0.0
1955 Argentine Grand Prix 🇦🇷,7,21,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,18,22,,0.0
1955 Argentine Grand Prix 🇦🇷,7,21,1955-01-16T00:00:00.000Z,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,18,22,,0.0
1955 Argentine Grand Prix 🇦🇷,6,21,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,7,22,,0.0
1955 Argentine Grand Prix 🇦🇷,R,21,1955-01-16T00:00:00.000Z,R,1955,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,13,22,,0.0
1955 Argentine Grand Prix 🇦🇷,5,21,1955-01-16T00:00:00.000Z,R,1955,Roberto Mieres 🇦🇷,Maserati 🇮🇹,1,16,22,,0.0
1955 Argentine Grand Prix 🇦🇷,6,21,1955-01-16T00:00:00.000Z,R,1955,Harry Schell 🇺🇸,Maserati 🇮🇹,1,7,22,,0.0
1955 Argentine Grand Prix 🇦🇷,R,21,1955-01-16T00:00:00.000Z,R,1955,Jean Behra 🇫🇷,Maserati 🇮🇹,1,4,22,,0.0
1955 Argentine Grand Prix 🇦🇷,R,21,1955-01-16T00:00:00.000Z,R,1955,Sergio Mantovani 🇮🇹,Maserati 🇮🇹,1,19,22,,0.0
1955 Argentine Grand Prix 🇦🇷,R,21,1955-01-16T00:00:00.000Z,R,1955,Clemar Bucci 🇦🇷,Maserati 🇮🇹,1,20,22,,0.0
1956 Argentine Grand Prix 🇦🇷,3,13,1956-01-22T00:00:00.000Z,6,1956,Mike Hawthorn 🇬🇧,Maserati 🇮🇹,1,8,88,,0.0
1956 Argentine Grand Prix 🇦🇷,6,13,1956-01-22T00:00:00.000Z,6,1956,Óscar González 🇺🇾,Maserati 🇮🇹,1,13,88,,0.0
1956 Argentine Grand Prix 🇦🇷,4,13,1956-01-22T00:00:00.000Z,6,1956,Gerino Gerini 🇮🇹,Maserati 🇮🇹,1,11,88,,0.0
1956 Argentine Grand Prix 🇦🇷,R,13,1956-01-22T00:00:00.000Z,6,1956,José Froilán González 🇦🇷,Maserati 🇮🇹,1,5,88,,0.0
1956 Argentine Grand Prix 🇦🇷,R,13,1956-01-22T00:00:00.000Z,6,1956,Carlos Menditeguy 🇦🇷,Maserati 🇮🇹,1,6,88,,0.0
1956 Argentine Grand Prix 🇦🇷,R,13,1956-01-22T00:00:00.000Z,6,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,1,12,88,,0.0
1956 Argentine Grand Prix 🇦🇷,R,13,1956-01-22T00:00:00.000Z,6,1956,Stirling Moss 🇬🇧,Maserati 🇮🇹,1,7,88,,0.0
1956 Argentine Grand Prix 🇦🇷,4,13,1956-01-22T00:00:00.000Z,6,1956,Chico Landi 🇧🇷,Maserati 🇮🇹,1,11,88,,0.0
1956 Argentine Grand Prix 🇦🇷,2,13,1956-01-22T00:00:00.000Z,6,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,1,4,88,,0.0
