name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1959 Indianapolis 500 🇺🇸,7,21,1959-05-30,15,1959,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,12,200,+8:19.86,0.0
1959 Indianapolis 500 🇺🇸,8,21,1959-05-30,15,1959,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+8:19.86,0.0
1959 Indianapolis 500 🇺🇸,9,21,1959-05-30,15,1959,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+8:19.86,0.0
1959 Indianapolis 500 🇺🇸,14,21,1959-05-30,15,1959,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,13,200,+8:19.86,0.0
1959 Indianapolis 500 🇺🇸,16,21,1959-05-30,15,1959,Jim McWithey 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+8:19.86,0.0
1959 Indianapolis 500 🇺🇸,R,21,1959-05-30,15,1959,Don Freeland 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+8:19.86,0.0
1959 Indianapolis 500 🇺🇸,R,21,1959-05-30,15,1959,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,2,24,200,+8:19.86,0.0
1959 Indianapolis 500 🇺🇸,R,21,1959-05-30,15,1959,Bobby Grim 🇺🇸,Kurtis Kraft 🇺🇸,2,5,200,+8:19.86,0.0
1959 Indianapolis 500 🇺🇸,R,21,1959-05-30,15,1959,Chuck Weyant 🇺🇸,Kurtis Kraft 🇺🇸,2,29,200,+8:19.86,0.0
1959 Indianapolis 500 🇺🇸,R,21,1959-05-30,15,1959,Jud Larson 🇺🇸,Kurtis Kraft 🇺🇸,2,19,200,+8:19.86,0.0
1959 Indianapolis 500 🇺🇸,R,21,1959-05-30,15,1959,Red Amick 🇺🇸,Kurtis Kraft 🇺🇸,2,26,200,+8:19.86,0.0
