name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1961 Italian Grand Prix 🇮🇹,R,20,1961-09-10,R,1961,Roberto Bussinello 🇮🇹,De Tomaso-Alfa Romeo 🇮🇹,7,24,13,,0.0
1962 German Grand Prix 🇩🇪,3,15,1962-08-05,15,1962,Dan Gurney 🇺🇸,Porsche 🇩🇪,6,1,14,,0.0
1962 German Grand Prix 🇩🇪,7,15,1962-08-05,15,1962,Jo Bonnier 🇸🇪,Porsche 🇩🇪,6,6,14,,0.0
1962 German Grand Prix 🇩🇪,13,15,1962-08-05,15,1962,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,6,8,14,,0.0
1962 German Grand Prix 🇩🇪,14,15,1962-08-05,15,1962,Heini Walter 🇨🇭,Porsche 🇩🇪,6,14,14,,0.0
1962 Italian Grand Prix 🇮🇹,R,14,1962-09-16,9,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,7,5,84,,0.0
1962 Italian Grand Prix 🇮🇹,R,14,1962-09-16,9,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,7,16,84,,0.0
1962 Italian Grand Prix 🇮🇹,R,14,1962-09-16,9,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,7,19,84,,0.0
1962 Italian Grand Prix 🇮🇹,R,14,1962-09-16,9,1962,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,7,1,84,,0.0
1962 Italian Grand Prix 🇮🇹,F,14,1962-09-16,9,1962,Gerry Ashmore 🇬🇧,Lotus-Climax 🇬🇧,7,0,84,,0.0
1962 Italian Grand Prix 🇮🇹,F,14,1962-09-16,9,1962,Ernesto Prinoth 🇮🇹,Lotus-Climax 🇬🇧,7,0,84,,0.0
1962 Italian Grand Prix 🇮🇹,F,14,1962-09-16,9,1962,Jay Chamberlain 🇺🇸,Lotus-Climax 🇬🇧,7,0,84,,0.0
1962 Monaco Grand Prix 🇲🇨,8,0,1962-06-03,F,1962,Jack Brabham 🇦🇺,Lotus-Climax 🇬🇧,2,6,0,,0.0
1962 Monaco Grand Prix 🇲🇨,R,0,1962-06-03,F,1962,Innes Ireland 🇬🇧,Lotus-Climax 🇬🇧,2,8,0,,0.0
1962 Monaco Grand Prix 🇲🇨,R,0,1962-06-03,F,1962,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,2,1,0,,0.0
1962 Monaco Grand Prix 🇲🇨,R,0,1962-06-03,F,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,2,17,0,,0.0
1962 Monaco Grand Prix 🇲🇨,R,0,1962-06-03,F,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,2,7,0,,0.0
1962 Monaco Grand Prix 🇲🇨,F,0,1962-06-03,F,1962,Jo Siffert 🇨🇭,Lotus-Climax 🇬🇧,2,0,0,,0.0
1965 Italian Grand Prix 🇮🇹,R,15,1965-09-12,12,1965,John Surtees 🇬🇧,Ferrari 🇮🇹,8,2,58,,0.0
1965 Italian Grand Prix 🇮🇹,4,15,1965-09-12,12,1965,Lorenzo Bandini 🇮🇹,Ferrari 🇮🇹,8,5,58,,0.0
