name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1986 Australian Grand Prix 🇦🇺,R,26,1986-10-26,N,1986,Piercarlo Ghinzani 🇮🇹,Osella 🇮🇹,16,25,61,,0.0
1986 Austrian Grand Prix 🇦🇹,11,26,1986-08-17,R,1986,Piercarlo Ghinzani 🇮🇹,Osella 🇮🇹,12,25,6,,0.0
1986 British Grand Prix 🇬🇧,R,26,1986-07-13,R,1986,Piercarlo Ghinzani 🇮🇹,Osella 🇮🇹,9,24,0,,0.0
1986 Detroit Grand Prix 🇺🇸,R,25,1986-06-22,R,1986,Piercarlo Ghinzani 🇮🇹,Osella 🇮🇹,7,22,28,,0.0
1986 French Grand Prix 🇫🇷,R,26,1986-07-06,R,1986,Piercarlo Ghinzani 🇮🇹,Osella 🇮🇹,8,25,25,,0.0
1986 German Grand Prix 🇩🇪,R,26,1986-07-27,12,1986,Piercarlo Ghinzani 🇮🇹,Osella 🇮🇹,10,25,40,,0.0
1986 Hungarian Grand Prix 🇭🇺,R,26,1986-08-10,R,1986,Piercarlo Ghinzani 🇮🇹,Osella 🇮🇹,11,23,1,,0.0
1986 Mexican Grand Prix 🇲🇽,R,26,1986-10-12,16,1986,Piercarlo Ghinzani 🇮🇹,Osella 🇮🇹,15,25,61,,0.0
1986 Portuguese Grand Prix 🇵🇹,R,27,1986-09-21,13,1986,Piercarlo Ghinzani 🇮🇹,Osella 🇮🇹,14,24,63,,0.0
