name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 Indianapolis 500 🇺🇸,R,32,1952-05-30,R,1952,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,2,77,,0.0
1952 Indianapolis 500 🇺🇸,R,32,1952-05-30,R,1952,Chet Miller 🇺🇸,Kurtis Kraft 🇺🇸,2,27,77,,0.0
1952 Indianapolis 500 🇺🇸,R,32,1952-05-30,R,1952,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,25,77,,0.0
1952 Indianapolis 500 🇺🇸,R,32,1952-05-30,R,1952,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,18,77,,0.0
1952 Indianapolis 500 🇺🇸,R,32,1952-05-30,R,1952,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,1,77,,0.0
1952 Indianapolis 500 🇺🇸,R,32,1952-05-30,R,1952,Duke Nalon 🇺🇸,Kurtis Kraft 🇺🇸,2,4,77,,0.0
1952 Indianapolis 500 🇺🇸,R,32,1952-05-30,R,1952,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,2,22,77,,0.0
1952 Indianapolis 500 🇺🇸,21,32,1952-05-30,R,1952,Johnny McDowell 🇺🇸,Kurtis Kraft 🇺🇸,2,33,77,,0.0
1952 Indianapolis 500 🇺🇸,18,32,1952-05-30,R,1952,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,11,77,,0.0
1952 Indianapolis 500 🇺🇸,17,32,1952-05-30,R,1952,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,8,77,,0.0
1952 Indianapolis 500 🇺🇸,13,32,1952-05-30,R,1952,Joe James 🇺🇸,Kurtis Kraft 🇺🇸,2,16,77,,0.0
1952 Indianapolis 500 🇺🇸,11,32,1952-05-30,R,1952,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,77,,0.0
1952 Indianapolis 500 🇺🇸,10,32,1952-05-30,R,1952,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,31,77,,0.0
1952 Indianapolis 500 🇺🇸,9,32,1952-05-30,R,1952,Cliff Griffith 🇺🇸,Kurtis Kraft 🇺🇸,2,9,77,,0.0
1952 Indianapolis 500 🇺🇸,8,32,1952-05-30,R,1952,George Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,14,77,,0.0
1952 Indianapolis 500 🇺🇸,7,32,1952-05-30,R,1952,Jimmy Reece 🇺🇸,Kurtis Kraft 🇺🇸,2,23,77,,0.0
1952 Indianapolis 500 🇺🇸,6,32,1952-05-30,R,1952,Jimmy Bryan 🇺🇸,Kurtis Kraft 🇺🇸,2,21,77,,0.0
1952 Indianapolis 500 🇺🇸,5,32,1952-05-30,R,1952,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,20,77,,0.0
1952 Indianapolis 500 🇺🇸,3,32,1952-05-30,R,1952,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,5,77,,0.0
1952 Indianapolis 500 🇺🇸,2,32,1952-05-30,R,1952,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,77,,0.0
1953 Indianapolis 500 🇺🇸,9,29,1953-05-30,R,1953,Gene Hartley 🇺🇸,Kuzma 🇺🇸,2,6,151,,0.0
1953 Indianapolis 500 🇺🇸,9,29,1953-05-30,R,1953,Chuck Stevenson 🇺🇸,Kuzma 🇺🇸,2,6,151,,0.0
1953 Indianapolis 500 🇺🇸,R,29,1953-05-30,R,1953,Chuck Stevenson 🇺🇸,Kuzma 🇺🇸,2,16,151,,0.0
1953 Indianapolis 500 🇺🇸,R,29,1953-05-30,R,1953,Pat Flaherty 🇺🇸,Kuzma 🇺🇸,2,24,151,,0.0
1953 Indianapolis 500 🇺🇸,13,29,1953-05-30,R,1953,Manny Ayulo 🇺🇸,Kuzma 🇺🇸,2,4,151,,0.0
1953 Indianapolis 500 🇺🇸,9,29,1953-05-30,R,1953,Tony Bettenhausen 🇺🇸,Kuzma 🇺🇸,2,6,151,,0.0
1954 Indianapolis 500 🇺🇸,19,9,1954-05-31,14,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,197,,0.0
1954 Indianapolis 500 🇺🇸,1,9,1954-05-31,14,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,197,,0.0
1954 Indianapolis 500 🇺🇸,3,9,1954-05-31,14,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,197,,0.0
1954 Indianapolis 500 🇺🇸,4,9,1954-05-31,14,1954,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,2,11,197,,0.0
1954 Indianapolis 500 🇺🇸,5,9,1954-05-31,14,1954,Mike Nazaruk 🇺🇸,Kurtis Kraft 🇺🇸,2,14,197,,0.0
1954 Indianapolis 500 🇺🇸,6,9,1954-05-31,14,1954,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,24,197,,0.0
1954 Indianapolis 500 🇺🇸,8,9,1954-05-31,14,1954,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,32,197,,0.0
1954 Indianapolis 500 🇺🇸,9,9,1954-05-31,14,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,197,,0.0
1954 Indianapolis 500 🇺🇸,11,9,1954-05-31,14,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,197,,0.0
1954 Indianapolis 500 🇺🇸,15,9,1954-05-31,14,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,197,,0.0
1954 Indianapolis 500 🇺🇸,19,9,1954-05-31,14,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,197,,0.0
1954 Indianapolis 500 🇺🇸,23,9,1954-05-31,14,1954,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,17,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,30,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,21,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,15,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Bill Homeier 🇺🇸,Kurtis Kraft 🇺🇸,2,18,197,,0.0
1954 Indianapolis 500 🇺🇸,4,9,1954-05-31,14,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,11,197,,0.0
1954 Indianapolis 500 🇺🇸,8,9,1954-05-31,14,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,32,197,,0.0
1954 Indianapolis 500 🇺🇸,11,9,1954-05-31,14,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,27,197,,0.0
1954 Indianapolis 500 🇺🇸,11,9,1954-05-31,14,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,27,197,,0.0
1954 Indianapolis 500 🇺🇸,11,9,1954-05-31,14,1954,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,27,197,,0.0
1954 Indianapolis 500 🇺🇸,11,9,1954-05-31,14,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,27,197,,0.0
1954 Indianapolis 500 🇺🇸,15,9,1954-05-31,14,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,8,197,,0.0
1954 Indianapolis 500 🇺🇸,15,9,1954-05-31,14,1954,Jimmy Jackson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,197,,0.0
1954 Indianapolis 500 🇺🇸,15,9,1954-05-31,14,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,8,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,197,,0.0
1954 Indianapolis 500 🇺🇸,R,9,1954-05-31,14,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,197,,0.0
1954 Indianapolis 500 🇺🇸,16,9,1954-05-31,14,1954,Ernie McCoy 🇺🇸,Kurtis Kraft 🇺🇸,2,20,197,,0.0
1955 Indianapolis 500 🇺🇸,5,14,1955-05-30,1,1955,Bill Homeier 🇺🇸,Kurtis Kraft 🇺🇸,3,7,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,2,14,1955-05-30,1,1955,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,2,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,4,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,29,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,3,26,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,22,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,3,3,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,3,5,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Ray Crawford 🇺🇸,Kurtis Kraft 🇺🇸,3,23,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,27,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,3,6,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,3,24,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,R,14,1955-05-30,1,1955,Cal Niday 🇺🇸,Kurtis Kraft 🇺🇸,3,9,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,12,14,1955-05-30,1,1955,Chuck Weyant 🇺🇸,Kurtis Kraft 🇺🇸,3,25,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,10,14,1955-05-30,1,1955,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,3,12,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,9,14,1955-05-30,1,1955,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,3,17,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,8,14,1955-05-30,1,1955,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,19,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,7,14,1955-05-30,1,1955,Al Herman 🇺🇸,Kurtis Kraft 🇺🇸,3,16,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,6,14,1955-05-30,1,1955,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,3,8,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,5,14,1955-05-30,1,1955,Walt Faulkner 🇺🇸,Kurtis Kraft 🇺🇸,3,7,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,3,14,1955-05-30,1,1955,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,3,10,200,3:53:59.53,8.0
1955 Indianapolis 500 🇺🇸,2,14,1955-05-30,1,1955,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,2,200,3:53:59.53,8.0
1956 Indianapolis 500 🇺🇸,R,10,1956-05-30,6,1956,Johnny Thomson 🇺🇸,Kuzma 🇺🇸,3,18,200,+5:35.05,0.0
1956 Indianapolis 500 🇺🇸,19,10,1956-05-30,6,1956,Jimmy Bryan 🇺🇸,Kuzma 🇺🇸,3,19,200,+5:35.05,0.0
1956 Indianapolis 500 🇺🇸,16,10,1956-05-30,6,1956,Billy Garrett 🇺🇸,Kuzma 🇺🇸,3,29,200,+5:35.05,0.0
1956 Indianapolis 500 🇺🇸,15,10,1956-05-30,6,1956,Eddie Johnson 🇺🇸,Kuzma 🇺🇸,3,32,200,+5:35.05,0.0
1956 Indianapolis 500 🇺🇸,11,10,1956-05-30,6,1956,Gene Hartley 🇺🇸,Kuzma 🇺🇸,3,22,200,+5:35.05,0.0
