name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
2012 United States Grand Prix 🇺🇸,7,4,2012-11-18,6,2012,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,19,8,56,+64.425,8.0
2013 Abu Dhabi Grand Prix 🇦🇪,4,22,2013-11-03,R,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,17,6,0,,0.0
2013 Australian Grand Prix 🇦🇺,10,7,2013-03-17,1,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,1,8,58,1:30:03.225,25.0
2013 Bahrain Grand Prix 🇧🇭,3,8,2013-04-21,2,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,4,11,57,+9.111,18.0
2013 Belgian Grand Prix 🇧🇪,8,8,2013-08-25,R,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,11,7,25,,0.0
2013 British Grand Prix 🇬🇧,19,8,2013-06-30,5,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,8,7,52,+11.257,10.0
2013 Canadian Grand Prix 🇨🇦,13,10,2013-06-09,9,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,7,22,69,,2.0
2013 Chinese Grand Prix 🇨🇳,9,2,2013-04-14,2,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,3,6,56,+10.168,18.0
2013 German Grand Prix 🇩🇪,3,4,2013-07-07,2,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,9,5,60,+1.008,18.0
2013 Hungarian Grand Prix 🇭🇺,6,6,2013-07-28,2,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,10,3,70,+10.938,18.0
2013 Indian Grand Prix 🇮🇳,3,6,2013-10-27,7,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,16,17,60,+1:07.988,6.0
2013 Italian Grand Prix 🇮🇹,8,11,2013-09-08,11,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,12,13,53,+38.695,0.0
2013 Japanese Grand Prix 🇯🇵,3,9,2013-10-13,5,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,15,4,53,+47.325,10.0
2013 Korean Grand Prix 🇰🇷,3,9,2013-10-06,2,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,14,3,55,+4.224,18.0
2013 Malaysian Grand Prix 🇲🇾,6,10,2013-03-24,7,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,2,11,56,+48.479,6.0
2013 Monaco Grand Prix 🇲🇨,R,5,2013-05-26,10,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,6,13,78,+36.582,1.0
2013 Singapore Grand Prix 🇸🇬,R,13,2013-09-22,3,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,13,3,61,+43.920,15.0
2013 Spanish Grand Prix 🇪🇸,22,4,2013-05-12,2,2013,Romain Grosjean 🇫🇷,Lotus F1 🇬🇧,5,6,66,+9.338,18.0
2014 Abu Dhabi Grand Prix 🇦🇪,9,7,2014-11-23,10,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,19,8,55,+1:27.820,2.0
2014 Australian Grand Prix 🇦🇺,4,11,2014-03-16,7,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,1,5,57,+57.675,6.0
2014 Austrian Grand Prix 🇦🇹,5,8,2014-06-22,10,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,8,4,71,+47.777,1.0
2014 Bahrain Grand Prix 🇧🇭,9,5,2014-04-06,10,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,3,9,57,+33.462,1.0
2014 Belgian Grand Prix 🇧🇪,7,8,2014-08-24,4,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,12,4,44,+36.815,12.0
2014 Brazilian Grand Prix 🇧🇷,6,10,2014-11-09,7,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,18,8,71,+1:03.730,6.0
2014 British Grand Prix 🇬🇧,6,18,2014-07-06,R,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,9,16,0,,0.0
2014 Canadian Grand Prix 🇨🇦,6,10,2014-06-08,10,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,7,7,70,+53.678,1.0
2014 Chinese Grand Prix 🇨🇳,3,11,2014-04-20,8,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,4,5,54,+1:16.335,4.0
2014 German Grand Prix 🇩🇪,5,12,2014-07-20,11,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,10,7,66,,0.0
2014 Hungarian Grand Prix 🇭🇺,2,16,2014-07-27,6,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,11,5,70,+31.491,8.0
2014 Italian Grand Prix 🇮🇹,R,11,2014-09-07,9,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,13,7,53,+1:03.535,2.0
2014 Japanese Grand Prix 🇯🇵,R,10,2014-10-05,12,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,15,5,43,,0.0
2014 Malaysian Grand Prix 🇲🇾,4,6,2014-03-30,12,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,2,4,55,,0.0
2014 Monaco Grand Prix 🇲🇨,4,6,2014-05-25,12,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,6,5,77,,0.0
2014 Russian Grand Prix 🇷🇺,6,8,2014-10-12,9,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,16,7,53,+1:18.877,2.0
2014 Singapore Grand Prix 🇸🇬,4,7,2014-09-21,8,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,14,5,60,+1:00.641,4.0
2014 Spanish Grand Prix 🇪🇸,6,6,2014-05-11,7,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,5,7,65,,6.0
2014 United States Grand Prix 🇺🇸,6,8,2014-11-02,13,2014,Fernando Alonso 🇪🇸,Ferrari 🇮🇹,17,6,55,,0.0
2015 Abu Dhabi Grand Prix 🇦🇪,4,3,2015-11-29,3,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,19,15,55,+19.430,15.0
2015 Australian Grand Prix 🇦🇺,3,5,2015-03-15,R,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,1,4,40,,0.0
2015 Austrian Grand Prix 🇦🇹,4,14,2015-06-21,R,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,8,3,0,,0.0
2015 Bahrain Grand Prix 🇧🇭,5,4,2015-04-19,2,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,4,2,57,+3.380,18.0
2015 Belgian Grand Prix 🇧🇪,12,16,2015-08-23,7,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,11,8,43,+55.703,6.0
2015 Brazilian Grand Prix 🇧🇷,3,4,2015-11-15,4,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,18,3,71,+47.543,12.0
2015 British Grand Prix 🇬🇧,3,5,2015-07-05,8,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,9,6,51,,4.0
2015 Canadian Grand Prix 🇨🇦,5,3,2015-06-07,4,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,7,18,70,+45.625,12.0
2015 Chinese Grand Prix 🇨🇳,3,6,2015-04-12,4,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,3,3,56,+3.835,12.0
2015 Hungarian Grand Prix 🇭🇺,1,5,2015-07-26,R,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,10,3,55,,0.0
2015 Italian Grand Prix 🇮🇹,2,2,2015-09-06,5,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,12,3,53,+1:08.860,10.0
2015 Japanese Grand Prix 🇯🇵,3,6,2015-09-27,4,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,14,4,53,,12.0
2015 Malaysian Grand Prix 🇲🇾,1,11,2015-03-29,4,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,2,2,56,+53.822,12.0
2015 Mexican Grand Prix 🇲🇽,R,19,2015-11-01,R,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,17,3,21,,0.0
2015 Monaco Grand Prix 🇲🇨,2,6,2015-05-24,6,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,6,3,78,+14.345,8.0
2015 Russian Grand Prix 🇷🇺,2,5,2015-10-11,8,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,15,4,53,+1:12.358,4.0
2015 Singapore Grand Prix 🇸🇬,1,3,2015-09-20,3,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,13,1,61,+17.154,15.0
2015 Spanish Grand Prix 🇪🇸,3,7,2015-05-10,5,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,5,3,66,+1:00.002,10.0
2015 United States Grand Prix 🇺🇸,3,18,2015-10-25,R,2015,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,16,13,25,,0.0
2016 Abu Dhabi Grand Prix 🇦🇪,3,4,2016-11-27,6,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,21,5,55,+18.816,8.0
2016 Australian Grand Prix 🇦🇺,3,4,2016-03-20,R,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,1,3,21,,0.0
2016 Austrian Grand Prix 🇦🇹,R,4,2016-07-03,3,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,9,9,71,+6.024,15.0
2016 Bahrain Grand Prix 🇧🇭,W,4,2016-04-03,2,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,2,3,57,+10.282,18.0
2016 Belgian Grand Prix 🇧🇪,6,3,2016-08-28,9,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,13,4,44,+1:01.109,2.0
2016 Brazilian Grand Prix 🇧🇷,5,3,2016-11-13,R,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,20,5,19,,0.0
2016 British Grand Prix 🇬🇧,9,5,2016-07-10,5,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,10,11,52,+1:09.743,10.0
2016 Canadian Grand Prix 🇨🇦,2,6,2016-06-12,6,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,7,3,70,+1:03.017,8.0
2016 Chinese Grand Prix 🇨🇳,2,3,2016-04-17,5,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,3,4,56,+1:05.872,10.0
2016 European Grand Prix 🇦🇿,2,4,2016-06-19,4,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,8,3,51,+33.102,12.0
2016 German Grand Prix 🇩🇪,5,5,2016-07-31,6,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,12,6,67,+37.023,8.0
2016 Hungarian Grand Prix 🇭🇺,4,14,2016-07-24,6,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,11,5,70,+49.044,8.0
2016 Italian Grand Prix 🇮🇹,3,4,2016-09-04,4,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,14,3,53,+27.561,12.0
2016 Japanese Grand Prix 🇯🇵,4,8,2016-10-09,5,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,17,6,53,+28.370,10.0
2016 Malaysian Grand Prix 🇲🇾,R,6,2016-10-02,4,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,16,5,56,+28.785,12.0
2016 Mexican Grand Prix 🇲🇽,5,6,2016-10-30,6,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,19,7,71,+49.376,8.0
2016 Monaco Grand Prix 🇲🇨,4,11,2016-05-29,R,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,6,4,10,,0.0
2016 Russian Grand Prix 🇷🇺,R,3,2016-05-01,3,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,4,7,53,+31.998,15.0
2016 Singapore Grand Prix 🇸🇬,5,5,2016-09-18,4,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,15,22,61,+10.219,12.0
2016 Spanish Grand Prix 🇪🇸,3,5,2016-05-15,2,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,5,6,66,+0.616,18.0
2016 United States Grand Prix 🇺🇸,4,5,2016-10-23,R,2016,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,18,6,38,,0.0
2017 Australian Grand Prix 🇦🇺,1,4,2017-03-26,4,2017,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,1,2,57,+22.393,12.0
2017 Bahrain Grand Prix 🇧🇭,1,5,2017-04-16,4,2017,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,3,3,57,+22.475,12.0
2017 Chinese Grand Prix 🇨🇳,2,4,2017-04-09,5,2017,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,2,2,56,+48.076,10.0
2017 Monaco Grand Prix 🇲🇨,1,1,2017-05-28,2,2017,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,6,2,78,+3.145,18.0
2017 Russian Grand Prix 🇷🇺,2,2,2017-04-30,3,2017,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,4,1,52,+11.000,15.0
2017 Spanish Grand Prix 🇪🇸,2,4,2017-05-14,R,2017,Sebastian Vettel 🇩🇪,Ferrari 🇮🇹,5,2,0,,0.0
