name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Swiss Grand Prix 🇨🇭,R,18,1953-08-23,9,1953,Lance Macklin 🇬🇧,HWM 🇬🇧,8,15,49,,0.0
1953 Swiss Grand Prix 🇨🇭,R,18,1953-08-23,9,1953,Paul Frère 🇧🇪,HWM 🇬🇧,8,16,49,,0.0
