name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1959 British Grand Prix 🇬🇧,8,22,1959-07-18,R,1959,Alan Stacey 🇬🇧,Team Lotus 🇬🇧,5,12,19,,0.0
1959 British Grand Prix 🇬🇧,9,22,1959-07-18,R,1959,Graham Hill 🇬🇧,Team Lotus 🇬🇧,5,9,19,,0.0
1959 British Grand Prix 🇬🇧,F,22,1959-07-18,R,1959,Dennis Taylor 🇬🇧,Team Lotus 🇬🇧,5,0,19,,0.0
1960 British Grand Prix 🇬🇧,2,24,1960-07-16,12,1960,John Surtees 🇬🇧,Team Lotus 🇬🇧,7,11,72,,0.0
1960 British Grand Prix 🇬🇧,3,24,1960-07-16,12,1960,Innes Ireland 🇬🇧,Team Lotus 🇬🇧,7,5,72,,0.0
1960 British Grand Prix 🇬🇧,16,24,1960-07-16,12,1960,Jim Clark 🇬🇧,Team Lotus 🇬🇧,7,8,72,,0.0
1960 French Grand Prix 🇫🇷,5,21,1960-07-03,W,1960,Jim Clark 🇬🇧,Team Lotus 🇬🇧,6,10,0,,0.0
1960 French Grand Prix 🇫🇷,6,21,1960-07-03,W,1960,Ron Flockhart 🇬🇧,Team Lotus 🇬🇧,6,14,0,,0.0
1960 French Grand Prix 🇫🇷,7,21,1960-07-03,W,1960,Innes Ireland 🇬🇧,Team Lotus 🇬🇧,6,4,0,,0.0
