name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1962 South African Grand Prix 🇿🇦,1,17,1962-12-29,9,1962,Graham Hill 🇬🇧,BRM 🇬🇧,9,2,76,,0.0
1962 South African Grand Prix 🇿🇦,7,17,1962-12-29,9,1962,Richie Ginther 🇺🇸,BRM 🇬🇧,9,7,76,,0.0
