name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1962 United States Grand Prix 🇺🇸,3,12,1962-10-07,R,1962,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,8,6,31,,0.0
1962 United States Grand Prix 🇺🇸,7,12,1962-10-07,R,1962,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,8,10,31,,0.0
1962 United States Grand Prix 🇺🇸,11,12,1962-10-07,R,1962,Hap Sharp 🇺🇸,Cooper-Climax 🇬🇧,8,15,31,,0.0
