name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 German Grand Prix 🇩🇪,7,18,1952-08-03T00:00:00.000Z,R,1952,Fritz Riess 🇩🇪,Veritas 🇩🇪,6,12,1,,0.0
1952 German Grand Prix 🇩🇪,8,18,1952-08-03T00:00:00.000Z,R,1952,Toni Ulmen 🇩🇪,Veritas 🇩🇪,6,15,1,,0.0
1952 German Grand Prix 🇩🇪,11,18,1952-08-03T00:00:00.000Z,R,1952,Hans Klenk 🇩🇪,Veritas 🇩🇪,6,8,1,,0.0
1952 German Grand Prix 🇩🇪,R,18,1952-08-03T00:00:00.000Z,R,1952,Adolf Brudes 🇩🇪,Veritas 🇩🇪,6,19,1,,0.0
1952 German Grand Prix 🇩🇪,R,18,1952-08-03T00:00:00.000Z,R,1952,Paul Pietsch 🇩🇪,Veritas 🇩🇪,6,7,1,,0.0
1952 German Grand Prix 🇩🇪,R,18,1952-08-03T00:00:00.000Z,R,1952,Josef Peters 🇩🇪,Veritas 🇩🇪,6,20,1,,0.0
1953 German Grand Prix 🇩🇪,9,28,1953-08-02T00:00:00.000Z,12,1953,Hans Herrmann 🇩🇪,Veritas 🇩🇪,7,14,16,,0.0
1953 German Grand Prix 🇩🇪,16,28,1953-08-02T00:00:00.000Z,12,1953,Wolfgang Seidel 🇩🇪,Veritas 🇩🇪,7,29,16,,0.0
1953 German Grand Prix 🇩🇪,R,28,1953-08-02T00:00:00.000Z,12,1953,Oswald Karch 🇩🇪,Veritas 🇩🇪,7,34,16,,0.0
1953 German Grand Prix 🇩🇪,R,28,1953-08-02T00:00:00.000Z,12,1953,Willi Heeks 🇩🇪,Veritas 🇩🇪,7,18,16,,0.0
1953 German Grand Prix 🇩🇪,R,28,1953-08-02T00:00:00.000Z,12,1953,Erwin Bauer 🇩🇪,Veritas 🇩🇪,7,33,16,,0.0
1953 German Grand Prix 🇩🇪,R,28,1953-08-02T00:00:00.000Z,12,1953,Ernst Loof 🇩🇪,Veritas 🇩🇪,7,31,16,,0.0
