name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1970 Austrian Grand Prix 🇦🇹,1,5,1970-08-16T00:00:00.000Z,7,1970,Jacky Ickx 🇧🇪,Ferrari 🇮🇹,9,3,59,,0.0
1970 Austrian Grand Prix 🇦🇹,2,5,1970-08-16T00:00:00.000Z,7,1970,Clay Regazzoni 🇨🇭,Ferrari 🇮🇹,9,2,59,,0.0
1970 Belgian Grand Prix 🇧🇪,8,8,1970-06-07T00:00:00.000Z,4,1970,Jacky Ickx 🇧🇪,Ferrari 🇮🇹,4,4,28,+2:38.5,3.0
1970 French Grand Prix 🇫🇷,R,11,1970-07-05T00:00:00.000Z,14,1970,Jacky Ickx 🇧🇪,Ferrari 🇮🇹,6,1,35,,0.0
1970 Italian Grand Prix 🇮🇹,1,15,1970-09-06T00:00:00.000Z,R,1970,Clay Regazzoni 🇨🇭,Ferrari 🇮🇹,10,3,14,,0.0
1970 Italian Grand Prix 🇮🇹,R,15,1970-09-06T00:00:00.000Z,R,1970,Jacky Ickx 🇧🇪,Ferrari 🇮🇹,10,1,14,,0.0
