name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1975 Austrian Grand Prix 🇦🇹,12,27,1975-08-17T00:00:00.000Z,N,1975,Chris Amon 🇳🇿,Ensign 🇬🇧,12,23,25,,0.0
1975 Italian Grand Prix 🇮🇹,12,0,1975-09-07T00:00:00.000Z,F,1975,Chris Amon 🇳🇿,Ensign 🇬🇧,13,19,0,,0.0
