name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1951 Spanish Grand Prix 🇪🇸,R,13,1951-10-28,8,1951,Georges Grignard 🇫🇷,Talbot-Lago 🇫🇷,8,16,63,,0.0
1951 Spanish Grand Prix 🇪🇸,R,13,1951-10-28,8,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,8,15,63,,0.0
1951 Spanish Grand Prix 🇪🇸,7,13,1951-10-28,8,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,8,20,63,,0.0
1951 Spanish Grand Prix 🇪🇸,R,13,1951-10-28,8,1951,Louis Chiron 🇲🇨,Talbot-Lago 🇫🇷,8,12,63,,0.0
1951 Swiss Grand Prix 🇨🇭,R,12,1951-05-27,10,1951,José Froilán González 🇦🇷,Talbot-Lago 🇫🇷,1,13,39,,0.0
1951 Swiss Grand Prix 🇨🇭,R,12,1951-05-27,10,1951,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,1,15,39,,0.0
1951 Swiss Grand Prix 🇨🇭,R,12,1951-05-27,10,1951,Henri Louveau 🇫🇷,Talbot-Lago 🇫🇷,1,11,39,,0.0
1951 Swiss Grand Prix 🇨🇭,14,12,1951-05-27,10,1951,Guy Mairesse 🇫🇷,Talbot-Lago 🇫🇷,1,21,39,,0.0
1951 Swiss Grand Prix 🇨🇭,13,12,1951-05-27,10,1951,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,1,18,39,,0.0
1951 Swiss Grand Prix 🇨🇭,9,12,1951-05-27,10,1951,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,1,8,39,,0.0
1952 French Grand Prix 🇫🇷,R,18,1952-07-06,8,1952,Harry Schell 🇺🇸,Maserati 🇮🇹,4,12,70,,0.0
1952 French Grand Prix 🇫🇷,R,18,1952-07-06,8,1952,Harry Schell 🇺🇸,Maserati 🇮🇹,4,11,70,,0.0
1952 French Grand Prix 🇫🇷,R,18,1952-07-06,8,1952,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,4,12,70,,0.0
