name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1958 Indianapolis 500 🇺🇸,1,25,1958-05-30,2,1958,Jimmy Bryan 🇺🇸,Epperly 🇺🇸,4,7,200,+27.63,6.0
1958 Indianapolis 500 🇺🇸,4,25,1958-05-30,2,1958,Tony Bettenhausen 🇺🇸,Epperly 🇺🇸,4,9,200,+27.63,6.0
1958 Indianapolis 500 🇺🇸,5,25,1958-05-30,2,1958,Jim Rathmann 🇺🇸,Epperly 🇺🇸,4,20,200,+27.63,6.0
