name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
2015 Brazilian Grand Prix 🇧🇷,17,17,2015-11-15,18,2015,Will Stevens 🇬🇧,Manor Marussia 🇬🇧,18,18,67,,0.0
2015 Japanese Grand Prix 🇯🇵,19,19,2015-09-27,18,2015,Will Stevens 🇬🇧,Manor Marussia 🇬🇧,14,18,51,,0.0
2015 Mexican Grand Prix 🇲🇽,16,16,2015-11-01,15,2015,Will Stevens 🇬🇧,Manor Marussia 🇬🇧,17,17,69,,0.0
2015 Singapore Grand Prix 🇸🇬,15,20,2015-09-20,14,2015,Will Stevens 🇬🇧,Manor Marussia 🇬🇧,13,19,59,,0.0
2015 United States Grand Prix 🇺🇸,R,17,2015-10-25,12,2015,Will Stevens 🇬🇧,Manor Marussia 🇬🇧,16,19,56,+1:15.277,0.0
