name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1962 Belgian Grand Prix 🇧🇪,R,18,1962-06-17T00:00:00.000Z,9,1962,Trevor Taylor 🇬🇧,Lotus-Climax 🇬🇧,3,3,29,,0.0
1962 Belgian Grand Prix 🇧🇪,11,18,1962-06-17T00:00:00.000Z,9,1962,John Campbell-Jones 🇬🇧,Lotus-Climax 🇬🇧,3,19,29,,0.0
1962 Belgian Grand Prix 🇧🇪,10,18,1962-06-17T00:00:00.000Z,9,1962,Jo Siffert 🇨🇭,Lotus-Climax 🇬🇧,3,17,29,,0.0
1962 Belgian Grand Prix 🇧🇪,8,18,1962-06-17T00:00:00.000Z,9,1962,Maurice Trintignant 🇫🇷,Lotus-Climax 🇬🇧,3,16,29,,0.0
1962 Belgian Grand Prix 🇧🇪,6,18,1962-06-17T00:00:00.000Z,9,1962,Jack Brabham 🇦🇺,Lotus-Climax 🇬🇧,3,15,29,,0.0
1962 Belgian Grand Prix 🇧🇪,1,18,1962-06-17T00:00:00.000Z,9,1962,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,3,13,29,,0.0
1963 Belgian Grand Prix 🇧🇪,R,16,1963-06-09T00:00:00.000Z,R,1963,Chris Amon 🇳🇿,Lola 🇬🇧,2,15,17,,0.0
1965 Belgian Grand Prix 🇧🇪,R,17,1965-06-13T00:00:00.000Z,12,1965,Masten Gregory 🇺🇸,BRM 🇬🇧,3,20,29,,0.0
1965 Belgian Grand Prix 🇧🇪,5,17,1965-06-13T00:00:00.000Z,12,1965,Graham Hill 🇬🇧,BRM 🇬🇧,3,1,29,,0.0
1965 Belgian Grand Prix 🇧🇪,2,17,1965-06-13T00:00:00.000Z,12,1965,Jackie Stewart 🇬🇧,BRM 🇬🇧,3,3,29,,0.0
1968 Belgian Grand Prix 🇧🇪,R,12,1968-06-09T00:00:00.000Z,6,1968,Brian Redman 🇬🇧,Cooper-BRM 🇬🇧,4,11,26,,1.0
1968 Canadian Grand Prix 🇨🇦,5,18,1968-09-22T00:00:00.000Z,N,1968,Vic Elford 🇬🇧,Cooper-BRM 🇬🇧,10,16,56,,0.0
1968 German Grand Prix 🇩🇪,R,19,1968-08-04T00:00:00.000Z,R,1968,Vic Elford 🇬🇧,Cooper-BRM 🇬🇧,8,5,6,,0.0
1968 Mexican Grand Prix 🇲🇽,8,21,1968-11-03T00:00:00.000Z,R,1968,Vic Elford 🇬🇧,Cooper-BRM 🇬🇧,12,17,21,,0.0
1968 Monaco Grand Prix 🇲🇨,4,14,1968-05-26T00:00:00.000Z,3,1968,Ludovico Scarfiotti 🇮🇹,Cooper-BRM 🇬🇧,3,15,76,,4.0
1968 United States Grand Prix 🇺🇸,R,20,1968-10-06T00:00:00.000Z,N,1968,Vic Elford 🇬🇧,Cooper-BRM 🇬🇧,11,17,88,,0.0
