name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1974 Belgian Grand Prix 🇧🇪,11,27,1974-05-12,17,1974,John Watson 🇬🇧,Brabham 🇬🇧,5,19,81,,0.0
1974 Belgian Grand Prix 🇧🇪,R,27,1974-05-12,17,1974,Carlos Reutemann 🇦🇷,Brabham 🇬🇧,5,24,81,,0.0
1974 Belgian Grand Prix 🇧🇪,R,27,1974-05-12,17,1974,Gérard Larrousse 🇫🇷,Brabham 🇬🇧,5,11,81,,0.0
1974 Belgian Grand Prix 🇧🇪,R,27,1974-05-12,17,1974,Rikky von Opel 🇱🇮,Brabham 🇬🇧,5,22,81,,0.0
