name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1950 British Grand Prix 🇬🇧,4,7,1950-05-13,R,1950,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,1,6,8,,0.0
1950 British Grand Prix 🇬🇧,5,7,1950-05-13,R,1950,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,1,9,8,,0.0
1950 British Grand Prix 🇬🇧,8,7,1950-05-13,R,1950,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,1,14,8,,0.0
1950 British Grand Prix 🇬🇧,11,7,1950-05-13,R,1950,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,1,21,8,,0.0
1950 Swiss Grand Prix 🇨🇭,3,9,1950-06-04,R,1950,Louis Rosier 🇫🇷,Talbot-Lago 🇫🇷,4,10,19,,0.0
1950 Swiss Grand Prix 🇨🇭,8,9,1950-06-04,R,1950,Harry Schell 🇺🇸,Talbot-Lago 🇫🇷,4,18,19,,0.0
1950 Swiss Grand Prix 🇨🇭,10,9,1950-06-04,R,1950,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,4,14,19,,0.0
1950 Swiss Grand Prix 🇨🇭,R,9,1950-06-04,R,1950,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,4,6,19,,0.0
1950 Swiss Grand Prix 🇨🇭,R,9,1950-06-04,R,1950,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,4,7,19,,0.0
