name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
2001 Italian Grand Prix 🇮🇹,R,20,2001-09-16T00:00:00.000Z,12,2001,Heinz-Harald Frentzen 🇩🇪,Prost 🇫🇷,15,12,52,,0.0
2001 Japanese Grand Prix 🇯🇵,12,19,2001-10-14T00:00:00.000Z,R,2001,Heinz-Harald Frentzen 🇩🇪,Prost 🇫🇷,17,15,42,,0.0
2001 United States Grand Prix 🇺🇸,10,21,2001-09-30T00:00:00.000Z,14,2001,Heinz-Harald Frentzen 🇩🇪,Prost 🇫🇷,16,15,72,,0.0
