name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1955 British Grand Prix 🇬🇧,R,23,1955-07-16,7,1955,Hernando da Silva Ramos 🇧🇷,Gordini 🇫🇷,6,18,81,,0.0
1955 British Grand Prix 🇬🇧,R,23,1955-07-16,7,1955,Robert Manzon 🇫🇷,Gordini 🇫🇷,6,11,81,,0.0
