name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1951 British Grand Prix 🇬🇧,R,16,1951-07-14,R,1951,David Murray 🇬🇧,Maserati 🇮🇹,5,15,46,,0.0
1951 British Grand Prix 🇬🇧,R,16,1951-07-14,R,1951,John James 🇬🇧,Maserati 🇮🇹,5,17,46,,0.0
