name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1975 United States Grand Prix 🇺🇸,6,20,1975-10-05,R,1975,Jody Scheckter 🇿🇦,Tyrrell 🇬🇧,14,10,5,,0.0
1975 United States Grand Prix 🇺🇸,R,20,1975-10-05,R,1975,Patrick Depailler 🇫🇷,Tyrrell 🇬🇧,14,8,5,,0.0
1976 Belgian Grand Prix 🇧🇪,F,25,1976-05-16,11,1976,Jacky Ickx 🇧🇪,Wolf 🇨🇦,5,0,68,,0.0
1976 French Grand Prix 🇫🇷,10,22,1976-07-04,13,1976,Jacky Ickx 🇧🇪,Wolf 🇨🇦,8,19,53,,0.0
1976 Monaco Grand Prix 🇲🇨,F,18,1976-05-30,11,1976,Jacky Ickx 🇧🇪,Wolf 🇨🇦,6,0,76,,0.0
1976 South African Grand Prix 🇿🇦,16,22,1976-03-06,13,1976,Jacky Ickx 🇧🇪,Wolf 🇨🇦,2,19,76,,0.0
1976 Spanish Grand Prix 🇪🇸,7,23,1976-05-02,10,1976,Jacky Ickx 🇧🇪,Wolf 🇨🇦,4,21,73,,0.0
1976 United States Grand Prix West 🇺🇸,F,0,1976-03-28,F,1976,Jacky Ickx 🇧🇪,Wolf 🇨🇦,3,0,0,,0.0
