name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 German Grand Prix 🇩🇪,6,20,1953-08-02,11,1953,Stirling Moss 🇬🇧,Cooper 🇬🇧,7,12,16,,0.0
1953 German Grand Prix 🇩🇪,R,20,1953-08-02,11,1953,Alan Brown 🇬🇧,Cooper 🇬🇧,7,17,16,,0.0
1954 British Grand Prix 🇬🇧,10,29,1954-07-17,W,1954,Bob Gerard 🇬🇧,Cooper 🇬🇧,5,18,0,,0.0
1954 British Grand Prix 🇬🇧,15,29,1954-07-17,W,1954,Horace Gould 🇬🇧,Cooper 🇬🇧,5,20,0,,0.0
1954 British Grand Prix 🇬🇧,R,29,1954-07-17,W,1954,Peter Whitehead 🇬🇧,Cooper 🇬🇧,5,24,0,,0.0
1954 British Grand Prix 🇬🇧,R,29,1954-07-17,W,1954,Eric Brandon 🇬🇧,Cooper 🇬🇧,5,25,0,,0.0
1954 British Grand Prix 🇬🇧,W,29,1954-07-17,W,1954,Alan Brown 🇬🇧,Cooper 🇬🇧,5,26,0,,0.0
