name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1963 Dutch Grand Prix 🇳🇱,9,16,1963-06-23T00:00:00.000Z,R,1963,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,3,19,2,,0.0
1963 German Grand Prix 🇩🇪,R,15,1963-08-04T00:00:00.000Z,4,1963,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,6,17,15,+8:11.5,3.0
1963 Italian Grand Prix 🇮🇹,F,0,1963-09-08T00:00:00.000Z,W,1963,Carel Godin de Beaufort 🇳🇱,Porsche 🇩🇪,7,0,0,,0.0
1963 Italian Grand Prix 🇮🇹,W,0,1963-09-08T00:00:00.000Z,W,1963,Carlo Abate 🇮🇹,Porsche 🇩🇪,7,0,0,,0.0
1964 German Grand Prix 🇩🇪,8,19,1964-08-02T00:00:00.000Z,9,1964,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,6,17,14,,0.0
1964 German Grand Prix 🇩🇪,R,19,1964-08-02T00:00:00.000Z,9,1964,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,6,2,14,,0.0
1965 German Grand Prix 🇩🇪,1,12,1965-08-01T00:00:00.000Z,R,1965,Jim Clark 🇬🇧,Lotus-Climax 🇬🇧,7,1,8,,0.0
1965 German Grand Prix 🇩🇪,R,12,1965-08-01T00:00:00.000Z,R,1965,Mike Spence 🇬🇧,Lotus-Climax 🇬🇧,7,6,8,,0.0
1965 German Grand Prix 🇩🇪,R,12,1965-08-01T00:00:00.000Z,R,1965,Paul Hawkins 🇦🇺,Lotus-Climax 🇬🇧,7,20,8,,0.0
