name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1957 Indianapolis 500 🇺🇸,6,18,1957-05-30,R,1957,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,3,5,101,,0.0
1957 Indianapolis 500 🇺🇸,7,18,1957-05-30,R,1957,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,3,28,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Eddie Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,26,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,3,29,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,8,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Bill Cheesbourg 🇺🇸,Kurtis Kraft 🇺🇸,3,23,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,3,20,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,4,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Johnnie Tolan 🇺🇸,Kurtis Kraft 🇺🇸,3,31,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Don Edmunds 🇺🇸,Kurtis Kraft 🇺🇸,3,27,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Jimmy Reece 🇺🇸,Kurtis Kraft 🇺🇸,3,6,101,,0.0
1957 Indianapolis 500 🇺🇸,17,18,1957-05-30,R,1957,Don Freeland 🇺🇸,Kurtis Kraft 🇺🇸,3,21,101,,0.0
1957 Indianapolis 500 🇺🇸,16,18,1957-05-30,R,1957,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,17,101,,0.0
1957 Indianapolis 500 🇺🇸,15,18,1957-05-30,R,1957,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,22,101,,0.0
1957 Indianapolis 500 🇺🇸,4,18,1957-05-30,R,1957,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,10,101,,0.0
1957 Indianapolis 500 🇺🇸,5,18,1957-05-30,R,1957,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,3,12,101,,0.0
1957 Indianapolis 500 🇺🇸,R,18,1957-05-30,R,1957,Elmer George 🇺🇸,Kurtis Kraft 🇺🇸,3,9,101,,0.0
1957 Indianapolis 500 🇺🇸,13,18,1957-05-30,R,1957,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,33,101,,0.0
1957 Indianapolis 500 🇺🇸,8,18,1957-05-30,R,1957,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,1,101,,0.0
1957 Indianapolis 500 🇺🇸,11,18,1957-05-30,R,1957,Jack Turner 🇺🇸,Kurtis Kraft 🇺🇸,3,19,101,,0.0
1958 Indianapolis 500 🇺🇸,9,31,1958-05-30,R,1958,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,4,26,136,,0.0
1958 Indianapolis 500 🇺🇸,R,31,1958-05-30,R,1958,Len Sutton 🇺🇸,Kurtis Kraft 🇺🇸,4,27,136,,0.0
1958 Indianapolis 500 🇺🇸,R,31,1958-05-30,R,1958,Jerry Unser 🇺🇸,Kurtis Kraft 🇺🇸,4,24,136,,0.0
1958 Indianapolis 500 🇺🇸,R,31,1958-05-30,R,1958,Paul Goldsmith 🇺🇸,Kurtis Kraft 🇺🇸,4,16,136,,0.0
1958 Indianapolis 500 🇺🇸,R,31,1958-05-30,R,1958,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,4,5,136,,0.0
1958 Indianapolis 500 🇺🇸,R,31,1958-05-30,R,1958,Bob Veith 🇺🇸,Kurtis Kraft 🇺🇸,4,4,136,,0.0
1958 Indianapolis 500 🇺🇸,R,31,1958-05-30,R,1958,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,4,22,136,,0.0
1958 Indianapolis 500 🇺🇸,R,31,1958-05-30,R,1958,Billy Garrett 🇺🇸,Kurtis Kraft 🇺🇸,4,15,136,,0.0
1958 Indianapolis 500 🇺🇸,R,31,1958-05-30,R,1958,Shorty Templeman 🇺🇸,Kurtis Kraft 🇺🇸,4,23,136,,0.0
1958 Indianapolis 500 🇺🇸,R,31,1958-05-30,R,1958,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,4,14,136,,0.0
1958 Indianapolis 500 🇺🇸,R,31,1958-05-30,R,1958,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,4,17,136,,0.0
1958 Indianapolis 500 🇺🇸,12,31,1958-05-30,R,1958,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,4,6,136,,0.0
1958 Indianapolis 500 🇺🇸,11,31,1958-05-30,R,1958,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,4,21,136,,0.0
1958 Indianapolis 500 🇺🇸,10,31,1958-05-30,R,1958,Bill Cheesbourg 🇺🇸,Kurtis Kraft 🇺🇸,4,33,136,,0.0
1958 Indianapolis 500 🇺🇸,3,31,1958-05-30,R,1958,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,4,8,136,,0.0
