name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1961 Italian Grand Prix 🇮🇹,3,0,1961-09-10T00:00:00.000Z,W,1961,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,14,0,,0.0
1961 Italian Grand Prix 🇮🇹,4,0,1961-09-10T00:00:00.000Z,W,1961,Jackie Lewis 🇬🇧,Cooper-Climax 🇬🇧,7,16,0,,0.0
1961 Italian Grand Prix 🇮🇹,6,0,1961-09-10T00:00:00.000Z,W,1961,Roy Salvadori 🇬🇧,Cooper-Climax 🇬🇧,7,18,0,,0.0
1961 Italian Grand Prix 🇮🇹,R,0,1961-09-10T00:00:00.000Z,W,1961,Jack Brabham 🇦🇺,Cooper-Climax 🇬🇧,7,10,0,,0.0
1961 Italian Grand Prix 🇮🇹,R,0,1961-09-10T00:00:00.000Z,W,1961,Jack Fairman 🇬🇧,Cooper-Climax 🇬🇧,7,26,0,,0.0
1961 Italian Grand Prix 🇮🇹,R,0,1961-09-10T00:00:00.000Z,W,1961,John Surtees 🇬🇧,Cooper-Climax 🇬🇧,7,19,0,,0.0
1961 Italian Grand Prix 🇮🇹,W,0,1961-09-10T00:00:00.000Z,W,1961,Alfonso Thiele 🇺🇸,Cooper-Climax 🇬🇧,7,0,0,,0.0
