name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1982 Belgian Grand Prix 🇧🇪,R,0,1982-05-09,F,1982,Jean-Pierre Jarier 🇫🇷,Osella 🇮🇹,5,14,0,,0.0
1982 Brazilian Grand Prix 🇧🇷,9,0,1982-03-21,F,1982,Jean-Pierre Jarier 🇫🇷,Osella 🇮🇹,2,23,0,,0.0
1982 Canadian Grand Prix 🇨🇦,R,23,1982-06-13,R,1982,Jean-Pierre Jarier 🇫🇷,Osella 🇮🇹,8,18,0,,0.0
1982 Detroit Grand Prix 🇺🇸,R,23,1982-06-06,R,1982,Jean-Pierre Jarier 🇫🇷,Osella 🇮🇹,7,22,0,,0.0
1982 Monaco Grand Prix 🇲🇨,F,0,1982-05-23,F,1982,Jean-Pierre Jarier 🇫🇷,Osella 🇮🇹,6,0,0,,0.0
1982 San Marino Grand Prix 🇮🇹,4,13,1982-04-25,R,1982,Jean-Pierre Jarier 🇫🇷,Osella 🇮🇹,4,9,7,,0.0
1982 South African Grand Prix 🇿🇦,R,0,1982-01-23,F,1982,Jean-Pierre Jarier 🇫🇷,Osella 🇮🇹,1,26,0,,0.0
1982 United States Grand Prix West 🇺🇸,R,0,1982-04-04,F,1982,Jean-Pierre Jarier 🇫🇷,Osella 🇮🇹,3,10,0,,0.0
