name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1978 Belgian Grand Prix 🇧🇪,11,0,1978-05-21T00:00:00.000Z,F,1978,Jochen Mass 🇩🇪,ATS 🇮🇹,6,16,0,,0.0
1978 Italian Grand Prix 🇮🇹,R,0,1978-09-10T00:00:00.000Z,F,1978,Arturo Merzario 🇮🇹,Merzario 🇮🇹,14,22,0,,0.0
1978 Spanish Grand Prix 🇪🇸,9,0,1978-06-04T00:00:00.000Z,F,1978,Jochen Mass 🇩🇪,ATS 🇮🇹,7,17,0,,0.0
