name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 British Grand Prix 🇬🇧,4,9,1952-07-19,5,1952,Dennis Poore 🇬🇧,Connaught 🇬🇧,5,8,82,,2.0
1952 British Grand Prix 🇬🇧,9,9,1952-07-19,5,1952,Ken Downing 🇬🇧,Connaught 🇬🇧,5,5,82,,2.0
1952 British Grand Prix 🇬🇧,16,9,1952-07-19,5,1952,Kenneth McAlpine 🇬🇧,Connaught 🇬🇧,5,17,82,,2.0
