name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1978 Argentine Grand Prix 🇦🇷,R,21,1978-01-15T00:00:00.000Z,R,1978,Lamberto Leoni 🇮🇹,Ensign 🇬🇧,1,22,35,,0.0
1978 Brazilian Grand Prix 🇧🇷,R,23,1978-01-29T00:00:00.000Z,R,1978,Lamberto Leoni 🇮🇹,Ensign 🇬🇧,2,17,13,,0.0
1978 Dutch Grand Prix 🇳🇱,R,0,1978-08-27T00:00:00.000Z,F,1978,Hans-Joachim Stuck 🇩🇪,Shadow 🇬🇧,13,18,0,,0.0
1978 Dutch Grand Prix 🇳🇱,F,0,1978-08-27T00:00:00.000Z,F,1978,Clay Regazzoni 🇨🇭,Shadow 🇬🇧,13,0,0,,0.0
1978 United States Grand Prix West 🇺🇸,10,0,1978-04-02T00:00:00.000Z,F,1978,Clay Regazzoni 🇨🇭,Shadow 🇬🇧,4,20,0,,0.0
1978 United States Grand Prix West 🇺🇸,W,0,1978-04-02T00:00:00.000Z,F,1978,Hans-Joachim Stuck 🇩🇪,Shadow 🇬🇧,4,0,0,,0.0
