name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1973 British Grand Prix 🇬🇧,4,22,1973-07-14T00:00:00.000Z,R,1973,James Hunt 🇬🇧,March 🇬🇧,9,11,0,,0.0
1973 British Grand Prix 🇬🇧,11,22,1973-07-14T00:00:00.000Z,R,1973,Mike Beuttler 🇬🇧,March 🇬🇧,9,24,0,,0.0
1973 British Grand Prix 🇬🇧,R,22,1973-07-14T00:00:00.000Z,R,1973,David Purley 🇬🇧,March 🇬🇧,9,16,0,,0.0
1973 Dutch Grand Prix 🇳🇱,3,18,1973-07-29T00:00:00.000Z,R,1973,James Hunt 🇬🇧,March 🇬🇧,10,7,7,,0.0
1973 Dutch Grand Prix 🇳🇱,R,18,1973-07-29T00:00:00.000Z,R,1973,David Purley 🇬🇧,March 🇬🇧,10,21,7,,0.0
1973 Dutch Grand Prix 🇳🇱,R,18,1973-07-29T00:00:00.000Z,R,1973,Mike Beuttler 🇬🇧,March 🇬🇧,10,23,7,,0.0
