name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1960 Argentine Grand Prix 🇦🇷,14,19,1960-02-07,13,1960,Nasif Estéfano 🇦🇷,Maserati 🇮🇹,1,20,72,,0.0
1960 Argentine Grand Prix 🇦🇷,R,19,1960-02-07,13,1960,Ettore Chimeri 🇻🇪,Maserati 🇮🇹,1,21,72,,0.0
1960 Argentine Grand Prix 🇦🇷,R,19,1960-02-07,13,1960,Antonio Creus 🇪🇸,Maserati 🇮🇹,1,22,72,,0.0
1960 Argentine Grand Prix 🇦🇷,R,19,1960-02-07,13,1960,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,1,18,72,,0.0
1960 Italian Grand Prix 🇮🇹,4,8,1960-09-04,R,1960,Giulio Cabianca 🇮🇹,Cooper-Castellotti 🇬🇧,9,4,27,,0.0
