name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1950 Belgian Grand Prix 🇧🇪,7,8,1950-06-18T00:00:00.000Z,3,1950,Pierre Levegh 🇫🇷,Talbot-Lago 🇫🇷,5,10,35,+2:19.0,4.0
1950 Belgian Grand Prix 🇧🇪,8,8,1950-06-18T00:00:00.000Z,3,1950,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,5,14,35,+2:19.0,4.0
1950 Belgian Grand Prix 🇧🇪,R,8,1950-06-18T00:00:00.000Z,3,1950,Eugène Chaboud 🇫🇷,Talbot-Lago 🇫🇷,5,13,35,+2:19.0,4.0
1950 Belgian Grand Prix 🇧🇪,R,8,1950-06-18T00:00:00.000Z,3,1950,Raymond Sommer 🇫🇷,Talbot-Lago 🇫🇷,5,5,35,+2:19.0,4.0
1950 Belgian Grand Prix 🇧🇪,R,8,1950-06-18T00:00:00.000Z,3,1950,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,5,6,35,+2:19.0,4.0
1950 Belgian Grand Prix 🇧🇪,R,8,1950-06-18T00:00:00.000Z,3,1950,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,5,9,35,+2:19.0,4.0
1950 British Grand Prix 🇬🇧,R,9,1950-05-13T00:00:00.000Z,5,1950,Eugène Martin 🇫🇷,Talbot-Lago 🇫🇷,1,7,68,,2.0
1950 British Grand Prix 🇬🇧,11,9,1950-05-13T00:00:00.000Z,5,1950,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,1,21,68,,2.0
1950 British Grand Prix 🇬🇧,8,9,1950-05-13T00:00:00.000Z,5,1950,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,1,14,68,,2.0
1950 British Grand Prix 🇬🇧,4,9,1950-05-13T00:00:00.000Z,5,1950,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,1,6,68,,2.0
1950 French Grand Prix 🇫🇷,R,6,1950-07-02T00:00:00.000Z,R,1950,Pierre Levegh 🇫🇷,Talbot-Lago 🇫🇷,6,9,10,,0.0
1950 French Grand Prix 🇫🇷,8,15,1950-07-02T00:00:00.000Z,6,1950,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,6,5,56,,0.0
1950 French Grand Prix 🇫🇷,5,6,1950-07-02T00:00:00.000Z,R,1950,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,6,4,10,,0.0
1950 French Grand Prix 🇫🇷,6,6,1950-07-02T00:00:00.000Z,R,1950,Charles Pozzi 🇫🇷,Talbot-Lago 🇫🇷,6,15,10,,0.0
1950 French Grand Prix 🇫🇷,8,6,1950-07-02T00:00:00.000Z,R,1950,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,6,5,10,,0.0
1950 French Grand Prix 🇫🇷,R,6,1950-07-02T00:00:00.000Z,R,1950,Pierre Levegh 🇫🇷,Talbot-Lago 🇫🇷,6,9,10,,0.0
1950 French Grand Prix 🇫🇷,R,6,1950-07-02T00:00:00.000Z,R,1950,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,6,14,10,,0.0
1950 French Grand Prix 🇫🇷,5,15,1950-07-02T00:00:00.000Z,6,1950,Eugène Chaboud 🇫🇷,Talbot-Lago 🇫🇷,6,4,56,,0.0
1950 French Grand Prix 🇫🇷,R,15,1950-07-02T00:00:00.000Z,6,1950,Raymond Sommer 🇫🇷,Talbot-Lago 🇫🇷,6,16,56,,0.0
1950 French Grand Prix 🇫🇷,R,15,1950-07-02T00:00:00.000Z,6,1950,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,6,14,56,,0.0
1950 French Grand Prix 🇫🇷,R,15,1950-07-02T00:00:00.000Z,6,1950,Pierre Levegh 🇫🇷,Talbot-Lago 🇫🇷,6,9,56,,0.0
1950 French Grand Prix 🇫🇷,8,15,1950-07-02T00:00:00.000Z,6,1950,Yves Cabantous 🇫🇷,Talbot-Lago 🇫🇷,6,5,56,,0.0
1950 French Grand Prix 🇫🇷,6,15,1950-07-02T00:00:00.000Z,6,1950,Charles Pozzi 🇫🇷,Talbot-Lago 🇫🇷,6,15,56,,0.0
1950 French Grand Prix 🇫🇷,5,15,1950-07-02T00:00:00.000Z,6,1950,Philippe Étancelin 🇫🇷,Talbot-Lago 🇫🇷,6,4,56,,0.0
1950 French Grand Prix 🇫🇷,5,15,1950-07-02T00:00:00.000Z,6,1950,Eugène Chaboud 🇫🇷,Talbot-Lago 🇫🇷,6,4,56,,0.0
1950 French Grand Prix 🇫🇷,R,15,1950-07-02T00:00:00.000Z,6,1950,Raymond Sommer 🇫🇷,Talbot-Lago 🇫🇷,6,16,56,,0.0
1950 French Grand Prix 🇫🇷,R,15,1950-07-02T00:00:00.000Z,6,1950,Johnny Claes 🇧🇪,Talbot-Lago 🇫🇷,6,14,56,,0.0
1950 French Grand Prix 🇫🇷,R,15,1950-07-02T00:00:00.000Z,6,1950,Pierre Levegh 🇫🇷,Talbot-Lago 🇫🇷,6,9,56,,0.0
