name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Indianapolis 500 🇺🇸,2,19,1953-05-30,12,1953,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,12,190,,0.0
1953 Indianapolis 500 🇺🇸,5,19,1953-05-30,12,1953,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,190,,0.0
1953 Indianapolis 500 🇺🇸,4,19,1953-05-30,12,1953,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,2,190,,0.0
1953 Indianapolis 500 🇺🇸,15,11,1953-05-30,R,1953,Jim Rathmann 🇺🇸,Bromme 🇺🇸,2,28,14,,0.0
1953 Indianapolis 500 🇺🇸,6,19,1953-05-30,12,1953,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,21,190,,0.0
1953 Indianapolis 500 🇺🇸,7,19,1953-05-30,12,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,25,190,,0.0
1953 Indianapolis 500 🇺🇸,10,19,1953-05-30,12,1953,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,32,190,,0.0
1953 Indianapolis 500 🇺🇸,11,19,1953-05-30,12,1953,Duke Nalon 🇺🇸,Kurtis Kraft 🇺🇸,2,26,190,,0.0
1953 Indianapolis 500 🇺🇸,12,19,1953-05-30,12,1953,Carl Scarborough 🇺🇸,Kurtis Kraft 🇺🇸,2,19,190,,0.0
1953 Indianapolis 500 🇺🇸,15,19,1953-05-30,12,1953,Bill Holland 🇺🇸,Kurtis Kraft 🇺🇸,2,28,190,,0.0
1953 Indianapolis 500 🇺🇸,16,19,1953-05-30,12,1953,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,2,10,190,,0.0
1953 Indianapolis 500 🇺🇸,17,19,1953-05-30,12,1953,Walt Faulkner 🇺🇸,Kurtis Kraft 🇺🇸,2,14,190,,0.0
1953 Indianapolis 500 🇺🇸,R,19,1953-05-30,12,1953,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,22,190,,0.0
1953 Indianapolis 500 🇺🇸,R,19,1953-05-30,12,1953,Travis Webb 🇺🇸,Kurtis Kraft 🇺🇸,2,18,190,,0.0
1953 Indianapolis 500 🇺🇸,17,11,1953-05-30,R,1953,Johnny Mantz 🇺🇸,Bromme 🇺🇸,2,14,14,,0.0
1953 Indianapolis 500 🇺🇸,4,11,1953-05-30,R,1953,Paul Russo 🇺🇸,Bromme 🇺🇸,2,2,14,,0.0
1953 Indianapolis 500 🇺🇸,R,11,1953-05-30,R,1953,Johnny Thomson 🇺🇸,Bromme 🇺🇸,2,18,14,,0.0
1953 Indianapolis 500 🇺🇸,R,19,1953-05-30,12,1953,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,13,190,,0.0
1953 Indianapolis 500 🇺🇸,R,19,1953-05-30,12,1953,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,8,190,,0.0
1953 Indianapolis 500 🇺🇸,3,19,1953-05-30,12,1953,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,9,190,,0.0
1953 Indianapolis 500 🇺🇸,4,19,1953-05-30,12,1953,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,2,190,,0.0
1953 Indianapolis 500 🇺🇸,7,19,1953-05-30,12,1953,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,2,25,190,,0.0
1953 Indianapolis 500 🇺🇸,15,19,1953-05-30,12,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,190,,0.0
1953 Indianapolis 500 🇺🇸,16,19,1953-05-30,12,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,10,190,,0.0
1953 Indianapolis 500 🇺🇸,16,19,1953-05-30,12,1953,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,2,10,190,,0.0
1953 Indianapolis 500 🇺🇸,17,19,1953-05-30,12,1953,Johnny Mantz 🇺🇸,Kurtis Kraft 🇺🇸,2,14,190,,0.0
1953 Indianapolis 500 🇺🇸,R,19,1953-05-30,12,1953,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,2,18,190,,0.0
1953 Indianapolis 500 🇺🇸,R,19,1953-05-30,12,1953,Jackie Holmes 🇺🇸,Kurtis Kraft 🇺🇸,2,18,190,,0.0
1953 Indianapolis 500 🇺🇸,R,19,1953-05-30,12,1953,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,7,190,,0.0
1953 Indianapolis 500 🇺🇸,R,19,1953-05-30,12,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,7,190,,0.0
1953 Indianapolis 500 🇺🇸,12,11,1953-05-30,R,1953,Carl Scarborough 🇺🇸,Bromme 🇺🇸,2,19,14,,0.0
1953 Indianapolis 500 🇺🇸,11,11,1953-05-30,R,1953,Duke Nalon 🇺🇸,Bromme 🇺🇸,2,26,14,,0.0
1953 Indianapolis 500 🇺🇸,10,11,1953-05-30,R,1953,Jimmy Davies 🇺🇸,Bromme 🇺🇸,2,32,14,,0.0
1953 Indianapolis 500 🇺🇸,7,11,1953-05-30,R,1953,Jim Rathmann 🇺🇸,Bromme 🇺🇸,2,25,14,,0.0
1953 Indianapolis 500 🇺🇸,6,11,1953-05-30,R,1953,Jimmy Daywalt 🇺🇸,Bromme 🇺🇸,2,21,14,,0.0
1953 Indianapolis 500 🇺🇸,5,11,1953-05-30,R,1953,Jack McGrath 🇺🇸,Bromme 🇺🇸,2,3,14,,0.0
1953 Indianapolis 500 🇺🇸,4,11,1953-05-30,R,1953,Fred Agabashian 🇺🇸,Bromme 🇺🇸,2,2,14,,0.0
1953 Indianapolis 500 🇺🇸,3,11,1953-05-30,R,1953,Sam Hanks 🇺🇸,Bromme 🇺🇸,2,9,14,,0.0
1953 Indianapolis 500 🇺🇸,2,11,1953-05-30,R,1953,Art Cross 🇺🇸,Bromme 🇺🇸,2,12,14,,0.0
1953 Indianapolis 500 🇺🇸,1,11,1953-05-30,R,1953,Bill Vukovich 🇺🇸,Bromme 🇺🇸,2,1,14,,0.0
