name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1950 British Grand Prix 🇬🇧,6,15,1950-05-13,7,1950,Bob Gerard 🇬🇧,ERA 🇬🇧,1,13,67,,0.0
1950 British Grand Prix 🇬🇧,R,15,1950-05-13,7,1950,Peter Walker 🇬🇧,ERA 🇬🇧,1,10,67,,0.0
1950 British Grand Prix 🇬🇧,R,15,1950-05-13,7,1950,Leslie Johnson 🇬🇧,ERA 🇬🇧,1,12,67,,0.0
1950 British Grand Prix 🇬🇧,R,15,1950-05-13,7,1950,Tony Rolt 🇬🇧,ERA 🇬🇧,1,10,67,,0.0
1950 Monaco Grand Prix 🇲🇨,6,14,1950-05-21,R,1950,Bob Gerard 🇬🇧,ERA 🇬🇧,2,16,0,,0.0
