name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1968 United States Grand Prix 🇺🇸,R,19,1968-10-06,R,1968,Piers Courage 🇬🇧,BRM 🇬🇧,11,14,35,,0.0
1968 United States Grand Prix 🇺🇸,R,19,1968-10-06,R,1968,Pedro Rodríguez 🇲🇽,BRM 🇬🇧,11,11,35,,0.0
