name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Indianapolis 500 🇺🇸,R,20,1953-05-30T00:00:00.000Z,8,1953,Andy Linden 🇺🇸,Stevens 🇺🇸,2,5,200,+10:04.55,0.0
1954 Indianapolis 500 🇺🇸,3,20,1954-05-31T00:00:00.000Z,16,1954,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,1,194,,0.0
1954 Indianapolis 500 🇺🇸,4,20,1954-05-31T00:00:00.000Z,16,1954,Troy Ruttman 🇺🇸,Kurtis Kraft 🇺🇸,2,11,194,,0.0
1954 Indianapolis 500 🇺🇸,5,20,1954-05-31T00:00:00.000Z,16,1954,Mike Nazaruk 🇺🇸,Kurtis Kraft 🇺🇸,2,14,194,,0.0
1954 Indianapolis 500 🇺🇸,6,20,1954-05-31T00:00:00.000Z,16,1954,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,24,194,,0.0
1954 Indianapolis 500 🇺🇸,8,20,1954-05-31T00:00:00.000Z,16,1954,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,32,194,,0.0
1954 Indianapolis 500 🇺🇸,9,20,1954-05-31T00:00:00.000Z,16,1954,Larry Crockett 🇺🇸,Kurtis Kraft 🇺🇸,2,25,194,,0.0
1954 Indianapolis 500 🇺🇸,11,20,1954-05-31T00:00:00.000Z,16,1954,Art Cross 🇺🇸,Kurtis Kraft 🇺🇸,2,27,194,,0.0
1954 Indianapolis 500 🇺🇸,14,20,1954-05-31T00:00:00.000Z,16,1954,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,9,194,,0.0
1954 Indianapolis 500 🇺🇸,15,20,1954-05-31T00:00:00.000Z,16,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,8,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,10,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,12,194,,0.0
1954 Indianapolis 500 🇺🇸,23,20,1954-05-31T00:00:00.000Z,16,1954,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,17,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,30,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,2,2,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,194,,0.0
1954 Indianapolis 500 🇺🇸,1,20,1954-05-31T00:00:00.000Z,16,1954,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,19,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,15,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Bill Homeier 🇺🇸,Kurtis Kraft 🇺🇸,2,18,194,,0.0
1954 Indianapolis 500 🇺🇸,4,20,1954-05-31T00:00:00.000Z,16,1954,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,11,194,,0.0
1954 Indianapolis 500 🇺🇸,8,20,1954-05-31T00:00:00.000Z,16,1954,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,32,194,,0.0
1954 Indianapolis 500 🇺🇸,11,20,1954-05-31T00:00:00.000Z,16,1954,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,27,194,,0.0
1954 Indianapolis 500 🇺🇸,11,20,1954-05-31T00:00:00.000Z,16,1954,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,27,194,,0.0
1954 Indianapolis 500 🇺🇸,11,20,1954-05-31T00:00:00.000Z,16,1954,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,27,194,,0.0
1954 Indianapolis 500 🇺🇸,11,20,1954-05-31T00:00:00.000Z,16,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,27,194,,0.0
1954 Indianapolis 500 🇺🇸,15,20,1954-05-31T00:00:00.000Z,16,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,8,194,,0.0
1954 Indianapolis 500 🇺🇸,15,20,1954-05-31T00:00:00.000Z,16,1954,Jimmy Jackson 🇺🇸,Kurtis Kraft 🇺🇸,2,8,194,,0.0
1954 Indianapolis 500 🇺🇸,15,20,1954-05-31T00:00:00.000Z,16,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,8,194,,0.0
1954 Indianapolis 500 🇺🇸,19,20,1954-05-31T00:00:00.000Z,16,1954,George Fonder 🇺🇸,Kurtis Kraft 🇺🇸,2,33,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Jimmy Davies 🇺🇸,Kurtis Kraft 🇺🇸,2,10,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,2,17,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Pat Flaherty 🇺🇸,Kurtis Kraft 🇺🇸,2,28,194,,0.0
1954 Indianapolis 500 🇺🇸,R,20,1954-05-31T00:00:00.000Z,16,1954,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,21,194,,0.0
1954 Indianapolis 500 🇺🇸,19,20,1954-05-31T00:00:00.000Z,16,1954,Frank Armi 🇺🇸,Kurtis Kraft 🇺🇸,2,33,194,,0.0
