name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1963 Mexican Grand Prix 🇲🇽,5,0,1963-10-27T00:00:00.000Z,W,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,9,8,0,,0.0
1963 Mexican Grand Prix 🇲🇽,R,0,1963-10-27T00:00:00.000Z,W,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,9,6,0,,0.0
1963 Mexican Grand Prix 🇲🇽,R,0,1963-10-27T00:00:00.000Z,W,1963,Tony Maggs 🇿🇦,Cooper-Climax 🇬🇧,9,13,0,,0.0
