name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 Swiss Grand Prix 🇨🇭,R,21,1952-05-18,R,1952,Prince Bira 🇹🇭,Simca 🇫🇷,1,11,1,,0.0
1953 Swiss Grand Prix 🇨🇭,1,19,1953-08-23,8,1953,Alberto Ascari 🇮🇹,Ferrari 🇮🇹,8,2,51,,0.0
1953 Swiss Grand Prix 🇨🇭,2,19,1953-08-23,8,1953,Nino Farina 🇮🇹,Ferrari 🇮🇹,8,3,51,,0.0
1953 Swiss Grand Prix 🇨🇭,3,19,1953-08-23,8,1953,Mike Hawthorn 🇬🇧,Ferrari 🇮🇹,8,7,51,,0.0
1953 Swiss Grand Prix 🇨🇭,6,19,1953-08-23,8,1953,Luigi Villoresi 🇮🇹,Ferrari 🇮🇹,8,6,51,,0.0
1953 Swiss Grand Prix 🇨🇭,R,19,1953-08-23,8,1953,Peter Hirt 🇨🇭,Ferrari 🇮🇹,8,17,51,,0.0
1953 Swiss Grand Prix 🇨🇭,R,19,1953-08-23,8,1953,Jacques Swaters 🇺🇸,Ferrari 🇮🇹,8,13,51,,0.0
1953 Swiss Grand Prix 🇨🇭,R,19,1953-08-23,8,1953,Louis Rosier 🇫🇷,Ferrari 🇮🇹,8,14,51,,0.0
