name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1980 Canadian Grand Prix 🇨🇦,7,24,1980-09-28T00:00:00.000Z,R,1980,Jean-Pierre Jarier 🇫🇷,Tyrrell 🇬🇧,13,15,0,,0.0
1980 Canadian Grand Prix 🇨🇦,R,24,1980-09-28T00:00:00.000Z,R,1980,Derek Daly 🇮🇪,Tyrrell 🇬🇧,13,20,0,,0.0
1980 Dutch Grand Prix 🇳🇱,R,0,1980-08-31T00:00:00.000Z,F,1980,Riccardo Patrese 🇮🇹,Arrows 🇬🇧,11,14,0,,0.0
1980 Dutch Grand Prix 🇳🇱,W,0,1980-08-31T00:00:00.000Z,F,1980,Jochen Mass 🇩🇪,Arrows 🇬🇧,11,0,0,,0.0
1980 United States Grand Prix 🇺🇸,N,0,1980-10-05T00:00:00.000Z,F,1980,Jean-Pierre Jarier 🇫🇷,Tyrrell 🇬🇧,14,22,0,,0.0
1980 United States Grand Prix 🇺🇸,R,0,1980-10-05T00:00:00.000Z,F,1980,Derek Daly 🇮🇪,Tyrrell 🇬🇧,14,21,0,,0.0
1984 Canadian Grand Prix 🇨🇦,10,25,1984-06-17T00:00:00.000Z,R,1984,Philippe Alliot 🇫🇷,RAM 🇬🇧,7,26,29,,0.0
1984 German Grand Prix 🇩🇪,D,0,1984-08-05T00:00:00.000Z,F,1984,Stefan Johansson 🇸🇪,Tyrrell 🇬🇧,11,26,0,,0.0
