name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1969 South African Grand Prix 🇿🇦,8,16,1969-03-01,N,1969,Sam Tingle 🇿🇼,Brabham-Repco 🇬🇧,1,17,67,,0.0
1970 South African Grand Prix 🇿🇦,1,21,1970-03-07,11,1970,Jack Brabham 🇦🇺,Brabham 🇬🇧,1,3,75,,0.0
1970 South African Grand Prix 🇿🇦,R,21,1970-03-07,11,1970,Rolf Stommelen 🇩🇪,Brabham 🇬🇧,1,15,75,,0.0
