name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Indianapolis 500 🇺🇸,7,16,1953-05-30,R,1953,Eddie Johnson 🇺🇸,Kuzma 🇺🇸,2,25,42,,0.0
1953 Indianapolis 500 🇺🇸,12,16,1953-05-30,R,1953,Bob Scott 🇺🇸,Kuzma 🇺🇸,2,19,42,,0.0
1953 Indianapolis 500 🇺🇸,15,16,1953-05-30,R,1953,Jim Rathmann 🇺🇸,Kuzma 🇺🇸,2,28,42,,0.0
1953 Indianapolis 500 🇺🇸,R,16,1953-05-30,R,1953,Gene Hartley 🇺🇸,Kuzma 🇺🇸,2,13,42,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Johnny Thomson 🇺🇸,Kuzma 🇺🇸,2,18,196,,0.0
1953 Indianapolis 500 🇺🇸,1,6,1953-05-30,9,1953,Bill Vukovich 🇺🇸,Kuzma 🇺🇸,2,1,196,,0.0
1953 Indianapolis 500 🇺🇸,R,16,1953-05-30,R,1953,Johnny Thomson 🇺🇸,Kuzma 🇺🇸,2,18,42,,0.0
1953 Indianapolis 500 🇺🇸,R,16,1953-05-30,R,1953,Jackie Holmes 🇺🇸,Kuzma 🇺🇸,2,18,42,,0.0
1953 Indianapolis 500 🇺🇸,R,16,1953-05-30,R,1953,Andy Linden 🇺🇸,Kuzma 🇺🇸,2,7,42,,0.0
1953 Indianapolis 500 🇺🇸,9,6,1953-05-30,9,1953,Tony Bettenhausen 🇺🇸,Kuzma 🇺🇸,2,6,196,,0.0
1953 Indianapolis 500 🇺🇸,13,6,1953-05-30,9,1953,Manny Ayulo 🇺🇸,Kuzma 🇺🇸,2,4,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Bob Sweikert 🇺🇸,Kuzma 🇺🇸,2,29,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Pat Flaherty 🇺🇸,Kuzma 🇺🇸,2,24,196,,0.0
1953 Indianapolis 500 🇺🇸,9,6,1953-05-30,9,1953,Gene Hartley 🇺🇸,Kuzma 🇺🇸,2,6,196,,0.0
1953 Indianapolis 500 🇺🇸,9,6,1953-05-30,9,1953,Tony Bettenhausen 🇺🇸,Kuzma 🇺🇸,2,6,196,,0.0
1953 Indianapolis 500 🇺🇸,13,6,1953-05-30,9,1953,Manny Ayulo 🇺🇸,Kuzma 🇺🇸,2,4,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Bob Sweikert 🇺🇸,Kuzma 🇺🇸,2,29,196,,0.0
1953 Indianapolis 500 🇺🇸,16,16,1953-05-30,R,1953,Andy Linden 🇺🇸,Kuzma 🇺🇸,2,10,42,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Jackie Holmes 🇺🇸,Kuzma 🇺🇸,2,18,196,,0.0
1953 Indianapolis 500 🇺🇸,R,16,1953-05-30,R,1953,Marshall Teague 🇺🇸,Kuzma 🇺🇸,2,22,42,,0.0
1953 Indianapolis 500 🇺🇸,17,16,1953-05-30,R,1953,Johnny Mantz 🇺🇸,Kuzma 🇺🇸,2,14,42,,0.0
1953 Indianapolis 500 🇺🇸,3,6,1953-05-30,9,1953,Sam Hanks 🇺🇸,Kuzma 🇺🇸,2,9,196,,0.0
1953 Indianapolis 500 🇺🇸,4,6,1953-05-30,9,1953,Fred Agabashian 🇺🇸,Kuzma 🇺🇸,2,2,196,,0.0
1953 Indianapolis 500 🇺🇸,5,6,1953-05-30,9,1953,Jack McGrath 🇺🇸,Kuzma 🇺🇸,2,3,196,,0.0
1953 Indianapolis 500 🇺🇸,6,6,1953-05-30,9,1953,Jimmy Daywalt 🇺🇸,Kuzma 🇺🇸,2,21,196,,0.0
1953 Indianapolis 500 🇺🇸,7,6,1953-05-30,9,1953,Jim Rathmann 🇺🇸,Kuzma 🇺🇸,2,25,196,,0.0
1953 Indianapolis 500 🇺🇸,10,6,1953-05-30,9,1953,Jimmy Davies 🇺🇸,Kuzma 🇺🇸,2,32,196,,0.0
1953 Indianapolis 500 🇺🇸,11,6,1953-05-30,9,1953,Duke Nalon 🇺🇸,Kuzma 🇺🇸,2,26,196,,0.0
1953 Indianapolis 500 🇺🇸,12,6,1953-05-30,9,1953,Carl Scarborough 🇺🇸,Kuzma 🇺🇸,2,19,196,,0.0
1953 Indianapolis 500 🇺🇸,15,6,1953-05-30,9,1953,Bill Holland 🇺🇸,Kuzma 🇺🇸,2,28,196,,0.0
1953 Indianapolis 500 🇺🇸,16,6,1953-05-30,9,1953,Rodger Ward 🇺🇸,Kuzma 🇺🇸,2,10,196,,0.0
1953 Indianapolis 500 🇺🇸,17,6,1953-05-30,9,1953,Walt Faulkner 🇺🇸,Kuzma 🇺🇸,2,14,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Marshall Teague 🇺🇸,Kuzma 🇺🇸,2,22,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Travis Webb 🇺🇸,Kuzma 🇺🇸,2,18,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Jerry Hoyt 🇺🇸,Kuzma 🇺🇸,2,7,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Paul Russo 🇺🇸,Kuzma 🇺🇸,2,17,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Johnnie Parsons 🇺🇸,Kuzma 🇺🇸,2,8,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Gene Hartley 🇺🇸,Kuzma 🇺🇸,2,13,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Cal Niday 🇺🇸,Kuzma 🇺🇸,2,30,196,,0.0
1953 Indianapolis 500 🇺🇸,3,6,1953-05-30,9,1953,Duane Carter 🇺🇸,Kuzma 🇺🇸,2,9,196,,0.0
1953 Indianapolis 500 🇺🇸,4,6,1953-05-30,9,1953,Paul Russo 🇺🇸,Kuzma 🇺🇸,2,2,196,,0.0
1953 Indianapolis 500 🇺🇸,7,6,1953-05-30,9,1953,Eddie Johnson 🇺🇸,Kuzma 🇺🇸,2,25,196,,0.0
1953 Indianapolis 500 🇺🇸,12,6,1953-05-30,9,1953,Bob Scott 🇺🇸,Kuzma 🇺🇸,2,19,196,,0.0
1953 Indianapolis 500 🇺🇸,15,6,1953-05-30,9,1953,Jim Rathmann 🇺🇸,Kuzma 🇺🇸,2,28,196,,0.0
1953 Indianapolis 500 🇺🇸,16,6,1953-05-30,9,1953,Andy Linden 🇺🇸,Kuzma 🇺🇸,2,10,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Pat Flaherty 🇺🇸,Kuzma 🇺🇸,2,24,196,,0.0
1953 Indianapolis 500 🇺🇸,R,6,1953-05-30,9,1953,Andy Linden 🇺🇸,Kuzma 🇺🇸,2,7,196,,0.0
1953 Indianapolis 500 🇺🇸,16,16,1953-05-30,R,1953,Duke Dinsmore 🇺🇸,Kuzma 🇺🇸,2,10,42,,0.0
1953 Indianapolis 500 🇺🇸,R,16,1953-05-30,R,1953,Jerry Hoyt 🇺🇸,Kuzma 🇺🇸,2,7,42,,0.0
1953 Indianapolis 500 🇺🇸,9,7,1953-05-30,R,1953,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,2,6,107,,0.0
