name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1993 Australian Grand Prix 🇦🇺,12,24,1993-11-07,14,1993,Érik Comas 🇫🇷,Larrousse 🇫🇷,16,21,74,,0.0
1993 Japanese Grand Prix 🇯🇵,R,23,1993-10-24,12,1993,Érik Comas 🇫🇷,Larrousse 🇫🇷,15,21,51,,0.0
