name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1956 British Grand Prix 🇬🇧,R,20,1956-07-14T00:00:00.000Z,R,1956,Jack Brabham 🇦🇺,Maserati 🇮🇹,6,28,22,,0.0
1956 British Grand Prix 🇬🇧,R,20,1956-07-14T00:00:00.000Z,R,1956,Umberto Maglioli 🇮🇹,Maserati 🇮🇹,6,24,22,,0.0
1956 British Grand Prix 🇬🇧,R,20,1956-07-14T00:00:00.000Z,R,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,6,27,22,,0.0
1956 British Grand Prix 🇬🇧,R,20,1956-07-14T00:00:00.000Z,R,1956,Roy Salvadori 🇬🇧,Maserati 🇮🇹,6,7,22,,0.0
1956 British Grand Prix 🇬🇧,R,20,1956-07-14T00:00:00.000Z,R,1956,Stirling Moss 🇬🇧,Maserati 🇮🇹,6,1,22,,0.0
1956 British Grand Prix 🇬🇧,8,20,1956-07-14T00:00:00.000Z,R,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,6,25,22,,0.0
1956 British Grand Prix 🇬🇧,7,20,1956-07-14T00:00:00.000Z,R,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,6,15,22,,0.0
1956 British Grand Prix 🇬🇧,6,20,1956-07-14T00:00:00.000Z,R,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,6,19,22,,0.0
1956 British Grand Prix 🇬🇧,5,20,1956-07-14T00:00:00.000Z,R,1956,Horace Gould 🇬🇧,Maserati 🇮🇹,6,14,22,,0.0
1956 British Grand Prix 🇬🇧,3,20,1956-07-14T00:00:00.000Z,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,6,13,22,,0.0
1956 German Grand Prix 🇩🇪,W,11,1956-08-05T00:00:00.000Z,D,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,7,0,20,,0.0
1956 German Grand Prix 🇩🇪,W,11,1956-08-05T00:00:00.000Z,D,1956,Cesare Perdisa 🇮🇹,Maserati 🇮🇹,7,0,20,,0.0
1956 German Grand Prix 🇩🇪,R,11,1956-08-05T00:00:00.000Z,D,1956,Roy Salvadori 🇬🇧,Maserati 🇮🇹,7,9,20,,0.0
1956 German Grand Prix 🇩🇪,R,11,1956-08-05T00:00:00.000Z,D,1956,Horace Gould 🇬🇧,Maserati 🇮🇹,7,13,20,,0.0
1956 German Grand Prix 🇩🇪,R,11,1956-08-05T00:00:00.000Z,D,1956,Umberto Maglioli 🇮🇹,Maserati 🇮🇹,7,7,20,,0.0
1956 German Grand Prix 🇩🇪,R,11,1956-08-05T00:00:00.000Z,D,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,7,20,20,,0.0
1956 German Grand Prix 🇩🇪,R,11,1956-08-05T00:00:00.000Z,D,1956,Harry Schell 🇺🇸,Maserati 🇮🇹,7,12,20,,0.0
1956 German Grand Prix 🇩🇪,N,11,1956-08-05T00:00:00.000Z,D,1956,Ottorino Volonterio 🇨🇭,Maserati 🇮🇹,7,19,20,,0.0
1956 German Grand Prix 🇩🇪,5,11,1956-08-05T00:00:00.000Z,D,1956,Louis Rosier 🇫🇷,Maserati 🇮🇹,7,14,20,,0.0
1956 German Grand Prix 🇩🇪,4,11,1956-08-05T00:00:00.000Z,D,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,7,16,20,,0.0
1956 German Grand Prix 🇩🇪,3,11,1956-08-05T00:00:00.000Z,D,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,7,8,20,,0.0
1956 German Grand Prix 🇩🇪,2,11,1956-08-05T00:00:00.000Z,D,1956,Stirling Moss 🇬🇧,Maserati 🇮🇹,7,4,20,,0.0
1956 Italian Grand Prix 🇮🇹,R,22,1956-09-02T00:00:00.000Z,R,1956,Jo Bonnier 🇸🇪,Maserati 🇮🇹,8,8,16,,0.0
1956 Italian Grand Prix 🇮🇹,R,22,1956-09-02T00:00:00.000Z,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,8,13,16,,0.0
1956 Italian Grand Prix 🇮🇹,R,22,1956-09-02T00:00:00.000Z,R,1956,Luigi Villoresi 🇮🇹,Maserati 🇮🇹,8,8,16,,0.0
1956 Italian Grand Prix 🇮🇹,R,22,1956-09-02T00:00:00.000Z,R,1956,Jean Behra 🇫🇷,Maserati 🇮🇹,8,5,16,,0.0
1956 Italian Grand Prix 🇮🇹,R,22,1956-09-02T00:00:00.000Z,R,1956,Umberto Maglioli 🇮🇹,Maserati 🇮🇹,8,13,16,,0.0
1956 Italian Grand Prix 🇮🇹,11,22,1956-09-02T00:00:00.000Z,R,1956,Roy Salvadori 🇬🇧,Maserati 🇮🇹,8,14,16,,0.0
1956 Italian Grand Prix 🇮🇹,10,22,1956-09-02T00:00:00.000Z,R,1956,Gerino Gerini 🇮🇹,Maserati 🇮🇹,8,17,16,,0.0
1956 Italian Grand Prix 🇮🇹,7,22,1956-09-02T00:00:00.000Z,R,1956,Toulo de Graffenried 🇨🇭,Maserati 🇮🇹,8,19,16,,0.0
1956 Italian Grand Prix 🇮🇹,6,22,1956-09-02T00:00:00.000Z,R,1956,Luigi Piotti 🇮🇹,Maserati 🇮🇹,8,15,16,,0.0
1956 Italian Grand Prix 🇮🇹,4,22,1956-09-02T00:00:00.000Z,R,1956,Paco Godia 🇪🇸,Maserati 🇮🇹,8,18,16,,0.0
1956 Italian Grand Prix 🇮🇹,1,22,1956-09-02T00:00:00.000Z,R,1956,Stirling Moss 🇬🇧,Maserati 🇮🇹,8,6,16,,0.0
