name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1953 Argentine Grand Prix 🇦🇷,3,9,1953-01-18,5,1953,José Froilán González 🇦🇷,Maserati 🇮🇹,1,5,96,,2.0
1953 Argentine Grand Prix 🇦🇷,R,9,1953-01-18,5,1953,Juan Fangio 🇦🇷,Maserati 🇮🇹,1,2,96,,2.0
1953 Argentine Grand Prix 🇦🇷,R,9,1953-01-18,5,1953,Felice Bonetto 🇮🇹,Maserati 🇮🇹,1,15,96,,2.0
