name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1950 Indianapolis 500 🇺🇸,20,21,1950-05-30T00:00:00.000Z,R,1950,Travis Webb 🇺🇸,Maserati 🇮🇹,3,14,112,,0.0
1952 Indianapolis 500 🇺🇸,4,12,1952-05-30T00:00:00.000Z,19,1952,Duane Carter 🇺🇸,Lesovsky 🇺🇸,2,6,184,,0.0
1952 Indianapolis 500 🇺🇸,20,12,1952-05-30T00:00:00.000Z,19,1952,Manny Ayulo 🇺🇸,Lesovsky 🇺🇸,2,28,184,,0.0
