name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1978 Canadian Grand Prix 🇨🇦,2,20,1978-10-08T00:00:00.000Z,R,1978,Jody Scheckter 🇿🇦,Wolf 🇨🇦,16,2,16,,0.0
1978 United States Grand Prix 🇺🇸,3,20,1978-10-01T00:00:00.000Z,12,1978,Jody Scheckter 🇿🇦,Wolf 🇨🇦,15,11,58,,0.0
