name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1997 British Grand Prix 🇬🇧,R,14,1997-07-13,9,1997,Johnny Herbert 🇬🇧,Sauber 🇨🇭,9,9,58,,0.0
1997 European Grand Prix 🇪🇸,8,18,1997-10-26,14,1997,Johnny Herbert 🇬🇧,Sauber 🇨🇭,17,14,68,,0.0
1997 French Grand Prix 🇫🇷,8,20,1997-06-29,R,1997,Johnny Herbert 🇬🇧,Sauber 🇨🇭,8,14,40,,0.0
1997 German Grand Prix 🇩🇪,R,18,1997-07-27,9,1997,Johnny Herbert 🇬🇧,Sauber 🇨🇭,10,14,44,,0.0
