name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1962 United States Grand Prix 🇺🇸,11,10,1962-10-07,7,1962,Hap Sharp 🇺🇸,Cooper-Climax 🇬🇧,8,15,97,,0.0
1962 United States Grand Prix 🇺🇸,3,10,1962-10-07,7,1962,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,8,6,97,,0.0
1963 Belgian Grand Prix 🇧🇪,2,4,1963-06-09,7,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,2,5,27,,0.0
1963 Belgian Grand Prix 🇧🇪,5,4,1963-06-09,7,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,2,13,27,,0.0
1963 British Grand Prix 🇬🇧,R,7,1963-07-20,9,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,5,6,78,,0.0
1963 British Grand Prix 🇬🇧,R,7,1963-07-20,9,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,5,12,78,,0.0
1963 Dutch Grand Prix 🇳🇱,11,9,1963-06-23,R,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,3,8,14,,0.0
1963 Dutch Grand Prix 🇳🇱,R,9,1963-06-23,R,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,3,3,14,,0.0
1963 French Grand Prix 🇫🇷,N,8,1963-06-30,2,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,4,11,53,+1:04.9,6.0
1963 French Grand Prix 🇫🇷,12,8,1963-06-30,2,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,4,6,53,+1:04.9,6.0
1963 German Grand Prix 🇩🇪,R,10,1963-08-04,R,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,6,5,7,,0.0
1963 German Grand Prix 🇩🇪,R,10,1963-08-04,R,1963,Mário de Araújo Cabral 🇵🇹,Cooper-Climax 🇬🇧,6,20,7,,0.0
1963 German Grand Prix 🇩🇪,6,10,1963-08-04,R,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,6,12,7,,0.0
1963 Italian Grand Prix 🇮🇹,F,13,1963-09-08,6,1963,Mário de Araújo Cabral 🇵🇹,Cooper-Climax 🇬🇧,7,0,84,,1.0
1963 Italian Grand Prix 🇮🇹,7,13,1963-09-08,6,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,7,11,84,,1.0
1963 Italian Grand Prix 🇮🇹,3,13,1963-09-08,6,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,7,8,84,,1.0
1963 Mexican Grand Prix 🇲🇽,5,13,1963-10-27,R,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,9,8,7,,0.0
1963 Mexican Grand Prix 🇲🇽,R,13,1963-10-27,R,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,9,6,7,,0.0
1963 Mexican Grand Prix 🇲🇽,W,13,1963-10-27,R,1963,Frank Dochnal 🇺🇸,Cooper-Climax 🇬🇧,9,0,7,,0.0
1963 Monaco Grand Prix 🇲🇨,3,10,1963-05-26,5,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,1,8,98,,2.0
1963 Monaco Grand Prix 🇲🇨,7,10,1963-05-26,5,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,1,11,98,,2.0
1963 South African Grand Prix 🇿🇦,9,10,1963-12-28,7,1963,John Love 🇿🇼,Cooper-Climax 🇬🇧,10,13,82,,0.0
1963 South African Grand Prix 🇿🇦,6,10,1963-12-28,7,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,10,11,82,,0.0
1963 South African Grand Prix 🇿🇦,4,10,1963-12-28,7,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,10,9,82,,0.0
1963 United States Grand Prix 🇺🇸,8,10,1963-10-06,R,1963,Jo Bonnier 🇸🇪,Cooper-Climax 🇬🇧,8,12,44,,0.0
1963 United States Grand Prix 🇺🇸,11,10,1963-10-06,R,1963,Bruce McLaren 🇳🇿,Cooper-Climax 🇬🇧,8,11,44,,0.0
1964 Austrian Grand Prix 🇦🇹,2,19,1964-08-23,4,1964,Richie Ginther 🇺🇸,BRM 🇬🇧,7,5,102,,3.0
1964 Austrian Grand Prix 🇦🇹,R,19,1964-08-23,4,1964,Graham Hill 🇬🇧,BRM 🇬🇧,7,1,102,,3.0
1964 Austrian Grand Prix 🇦🇹,7,19,1964-08-23,4,1964,Giancarlo Baghetti 🇮🇹,BRM 🇬🇧,7,15,102,,3.0
1964 British Grand Prix 🇬🇧,W,17,1964-07-11,R,1964,Richard Attwood 🇬🇧,BRM 🇬🇧,5,24,38,,0.0
1964 British Grand Prix 🇬🇧,F,17,1964-07-11,R,1964,Maurice Trintignant 🇫🇷,BRM 🇬🇧,5,25,38,,0.0
1964 British Grand Prix 🇬🇧,12,17,1964-07-11,R,1964,Giancarlo Baghetti 🇮🇹,BRM 🇬🇧,5,21,38,,0.0
1964 British Grand Prix 🇬🇧,8,17,1964-07-11,R,1964,Richie Ginther 🇺🇸,BRM 🇬🇧,5,14,38,,0.0
1964 British Grand Prix 🇬🇧,2,17,1964-07-11,R,1964,Graham Hill 🇬🇧,BRM 🇬🇧,5,2,38,,0.0
1964 Dutch Grand Prix 🇳🇱,11,0,1964-05-24,W,1964,Richie Ginther 🇺🇸,BRM 🇬🇧,2,8,0,,0.0
1964 Dutch Grand Prix 🇳🇱,10,0,1964-05-24,W,1964,Giancarlo Baghetti 🇮🇹,BRM 🇬🇧,2,16,0,,0.0
1964 Dutch Grand Prix 🇳🇱,4,0,1964-05-24,W,1964,Graham Hill 🇬🇧,BRM 🇬🇧,2,3,0,,0.0
1964 German Grand Prix 🇩🇪,R,16,1964-08-02,6,1964,Giancarlo Baghetti 🇮🇹,BRM 🇬🇧,6,21,14,,1.0
1964 German Grand Prix 🇩🇪,7,16,1964-08-02,6,1964,Richie Ginther 🇺🇸,BRM 🇬🇧,6,11,14,,1.0
1964 German Grand Prix 🇩🇪,5,16,1964-08-02,6,1964,Maurice Trintignant 🇫🇷,BRM 🇬🇧,6,14,14,,1.0
1964 German Grand Prix 🇩🇪,2,16,1964-08-02,6,1964,Graham Hill 🇬🇧,BRM 🇬🇧,6,5,14,,1.0
1964 Monaco Grand Prix 🇲🇨,W,0,1964-05-10,W,1964,Giancarlo Baghetti 🇮🇹,BRM 🇬🇧,1,0,0,,0.0
1964 Monaco Grand Prix 🇲🇨,R,0,1964-05-10,W,1964,Maurice Trintignant 🇫🇷,BRM 🇬🇧,1,13,0,,0.0
1964 Monaco Grand Prix 🇲🇨,2,0,1964-05-10,W,1964,Richie Ginther 🇺🇸,BRM 🇬🇧,1,8,0,,0.0
1964 Monaco Grand Prix 🇲🇨,1,0,1964-05-10,W,1964,Graham Hill 🇬🇧,BRM 🇬🇧,1,3,0,,0.0
