name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1994 Australian Grand Prix 🇦🇺,R,25,1994-11-13T00:00:00.000Z,R,1994,Hideki Noda 🇯🇵,Larrousse 🇫🇷,16,23,56,,0.0
1995 European Grand Prix 🇩🇪,R,24,1995-10-01T00:00:00.000Z,15,1995,Andrea Montermini 🇮🇹,Pacific 🇬🇧,14,20,60,,0.0
1995 Portuguese Grand Prix 🇵🇹,R,24,1995-09-24T00:00:00.000Z,R,1995,Andrea Montermini 🇮🇹,Pacific 🇬🇧,13,21,14,,0.0
