name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1957 Indianapolis 500 🇺🇸,4,9,1957-05-30T00:00:00.000Z,R,1957,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,10,0,,0.0
1957 Indianapolis 500 🇺🇸,5,9,1957-05-30T00:00:00.000Z,R,1957,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,3,12,0,,0.0
1957 Indianapolis 500 🇺🇸,6,9,1957-05-30T00:00:00.000Z,R,1957,Johnny Boyd 🇺🇸,Kurtis Kraft 🇺🇸,3,5,0,,0.0
1957 Indianapolis 500 🇺🇸,7,9,1957-05-30T00:00:00.000Z,R,1957,Marshall Teague 🇺🇸,Kurtis Kraft 🇺🇸,3,28,0,,0.0
1957 Indianapolis 500 🇺🇸,8,9,1957-05-30T00:00:00.000Z,R,1957,Pat O'Connor 🇺🇸,Kurtis Kraft 🇺🇸,3,1,0,,0.0
1957 Indianapolis 500 🇺🇸,11,9,1957-05-30T00:00:00.000Z,R,1957,Jack Turner 🇺🇸,Kurtis Kraft 🇺🇸,3,19,0,,0.0
1957 Indianapolis 500 🇺🇸,13,9,1957-05-30T00:00:00.000Z,R,1957,Bob Christie 🇺🇸,Kurtis Kraft 🇺🇸,3,33,0,,0.0
1957 Indianapolis 500 🇺🇸,15,9,1957-05-30T00:00:00.000Z,R,1957,Tony Bettenhausen 🇺🇸,Kurtis Kraft 🇺🇸,3,22,0,,0.0
1957 Indianapolis 500 🇺🇸,16,9,1957-05-30T00:00:00.000Z,R,1957,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,3,17,0,,0.0
1957 Indianapolis 500 🇺🇸,17,9,1957-05-30T00:00:00.000Z,R,1957,Don Freeland 🇺🇸,Kurtis Kraft 🇺🇸,3,21,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Jimmy Reece 🇺🇸,Kurtis Kraft 🇺🇸,3,6,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Don Edmunds 🇺🇸,Kurtis Kraft 🇺🇸,3,27,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Johnnie Tolan 🇺🇸,Kurtis Kraft 🇺🇸,3,31,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,3,4,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Mike Magill 🇺🇸,Kurtis Kraft 🇺🇸,3,18,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,3,20,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Bill Cheesbourg 🇺🇸,Kurtis Kraft 🇺🇸,3,23,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Al Keller 🇺🇸,Kurtis Kraft 🇺🇸,3,8,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Jimmy Daywalt 🇺🇸,Kurtis Kraft 🇺🇸,3,29,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Ed Elisian 🇺🇸,Kurtis Kraft 🇺🇸,3,7,0,,0.0
1957 Indianapolis 500 🇺🇸,R,9,1957-05-30T00:00:00.000Z,R,1957,Eddie Russo 🇺🇸,Kurtis Kraft 🇺🇸,3,26,0,,0.0
