name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1952 Indianapolis 500 🇺🇸,R,20,1952-05-30,5,1952,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,2,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,R,20,1952-05-30,5,1952,Chet Miller 🇺🇸,Kurtis Kraft 🇺🇸,2,27,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,R,20,1952-05-30,5,1952,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,R,20,1952-05-30,5,1952,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,R,20,1952-05-30,5,1952,Fred Agabashian 🇺🇸,Kurtis Kraft 🇺🇸,2,1,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,R,20,1952-05-30,5,1952,Bob Sweikert 🇺🇸,Kurtis Kraft 🇺🇸,2,32,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,R,20,1952-05-30,5,1952,Duke Nalon 🇺🇸,Kurtis Kraft 🇺🇸,2,4,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,R,20,1952-05-30,5,1952,Rodger Ward 🇺🇸,Kurtis Kraft 🇺🇸,2,22,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,21,20,1952-05-30,5,1952,Johnny McDowell 🇺🇸,Kurtis Kraft 🇺🇸,2,33,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,18,20,1952-05-30,5,1952,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,11,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,17,20,1952-05-30,5,1952,Bill Vukovich 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,13,20,1952-05-30,5,1952,Joe James 🇺🇸,Kurtis Kraft 🇺🇸,2,16,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,11,20,1952-05-30,5,1952,Jack McGrath 🇺🇸,Kurtis Kraft 🇺🇸,2,3,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,10,20,1952-05-30,5,1952,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,31,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,9,20,1952-05-30,5,1952,Cliff Griffith 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,8,20,1952-05-30,5,1952,George Connor 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,7,20,1952-05-30,5,1952,Jimmy Reece 🇺🇸,Kurtis Kraft 🇺🇸,2,23,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,6,20,1952-05-30,5,1952,Jimmy Bryan 🇺🇸,Kurtis Kraft 🇺🇸,2,21,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,3,20,1952-05-30,5,1952,Sam Hanks 🇺🇸,Kurtis Kraft 🇺🇸,2,5,200,+8:40.15,2.0
1952 Indianapolis 500 🇺🇸,2,20,1952-05-30,5,1952,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+8:40.15,2.0
1953 Indianapolis 500 🇺🇸,R,12,1953-05-30,2,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,7,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,R,12,1953-05-30,2,1953,Chuck Stevenson 🇺🇸,Kurtis Kraft 🇺🇸,2,7,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,R,12,1953-05-30,2,1953,Jackie Holmes 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,R,12,1953-05-30,2,1953,Johnny Thomson 🇺🇸,Kurtis Kraft 🇺🇸,2,18,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,17,12,1953-05-30,2,1953,Johnny Mantz 🇺🇸,Kurtis Kraft 🇺🇸,2,14,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,16,12,1953-05-30,2,1953,Duke Dinsmore 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,16,12,1953-05-30,2,1953,Andy Linden 🇺🇸,Kurtis Kraft 🇺🇸,2,10,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,15,12,1953-05-30,2,1953,Jim Rathmann 🇺🇸,Kurtis Kraft 🇺🇸,2,28,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,12,12,1953-05-30,2,1953,Bob Scott 🇺🇸,Kurtis Kraft 🇺🇸,2,19,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,7,12,1953-05-30,2,1953,Eddie Johnson 🇺🇸,Kurtis Kraft 🇺🇸,2,25,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,3,12,1953-05-30,2,1953,Duane Carter 🇺🇸,Kurtis Kraft 🇺🇸,2,9,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,R,12,1953-05-30,2,1953,Cal Niday 🇺🇸,Kurtis Kraft 🇺🇸,2,30,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,R,12,1953-05-30,2,1953,Gene Hartley 🇺🇸,Kurtis Kraft 🇺🇸,2,13,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,R,12,1953-05-30,2,1953,Johnnie Parsons 🇺🇸,Kurtis Kraft 🇺🇸,2,8,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,R,12,1953-05-30,2,1953,Paul Russo 🇺🇸,Kurtis Kraft 🇺🇸,2,17,200,+3:30.87,6.0
1953 Indianapolis 500 🇺🇸,R,12,1953-05-30,2,1953,Jerry Hoyt 🇺🇸,Kurtis Kraft 🇺🇸,2,7,200,+3:30.87,6.0
