name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1976 Brazilian Grand Prix 🇧🇷,13,20,1976-01-25,11,1976,Emerson Fittipaldi 🇧🇷,Fittipaldi 🇧🇷,1,5,39,,0.0
1976 French Grand Prix 🇫🇷,R,0,1976-07-04,F,1976,Emerson Fittipaldi 🇧🇷,Fittipaldi 🇧🇷,8,21,0,,0.0
1976 Spanish Grand Prix 🇪🇸,R,0,1976-05-02,F,1976,Emerson Fittipaldi 🇧🇷,Fittipaldi 🇧🇷,4,19,0,,0.0
1976 United States Grand Prix West 🇺🇸,6,0,1976-03-28,F,1976,Emerson Fittipaldi 🇧🇷,Fittipaldi 🇧🇷,3,16,0,,0.0
1977 Argentine Grand Prix 🇦🇷,4,19,1977-01-09,R,1977,Emerson Fittipaldi 🇧🇷,Fittipaldi 🇧🇷,1,16,22,,0.0
1977 Brazilian Grand Prix 🇧🇷,4,19,1977-01-23,7,1977,Emerson Fittipaldi 🇧🇷,Fittipaldi 🇧🇷,2,16,38,,0.0
