name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1958 Monaco Grand Prix 🇲🇨,R,0,1958-05-18,F,1958,Jo Bonnier 🇸🇪,Maserati 🇮🇹,2,16,0,,0.0
1958 Monaco Grand Prix 🇲🇨,R,0,1958-05-18,F,1958,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,2,14,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Ken Kavanagh 🇦🇺,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Gerino Gerini 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Maria de Filippis 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Horace Gould 🇬🇧,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Luigi Taramazzo 🇮🇹,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Louis Chiron 🇲🇨,Maserati 🇮🇹,2,0,0,,0.0
1958 Monaco Grand Prix 🇲🇨,F,0,1958-05-18,F,1958,Paco Godia 🇪🇸,Maserati 🇮🇹,2,0,0,,0.0
1959 Monaco Grand Prix 🇲🇨,F,0,1959-05-10,F,1959,Giorgio Scarlatti 🇮🇹,Maserati 🇮🇹,1,0,0,,0.0
