name,teammate_final_position,grid,date,final_position,season,teammate,constructor,round,teammate_grid,laps_completed,time,points
1974 British Grand Prix 🇬🇧,R,0,1974-07-20T00:00:00.000Z,F,1974,Arturo Merzario 🇮🇹,Iso Marlboro 🇬🇧,10,15,0,,0.0
1974 South African Grand Prix 🇿🇦,6,27,1974-03-30T00:00:00.000Z,R,1974,Arturo Merzario 🇮🇹,Iso Marlboro 🇬🇧,3,3,0,,0.0
1974 Spanish Grand Prix 🇪🇸,R,0,1974-04-28T00:00:00.000Z,F,1974,Arturo Merzario 🇮🇹,Iso Marlboro 🇬🇧,4,7,0,,0.0
1974 Swedish Grand Prix 🇸🇪,F,21,1974-06-09T00:00:00.000Z,8,1974,Richard Robarts 🇬🇧,Iso Marlboro 🇬🇧,7,0,79,,0.0
